dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140219,213,共通テスト基礎・重要,経済・交易,内陸通商路,ないりくつうしょうろ,,中世,ヨーロッパ,フランス・南ドイツ〜北イタリア,十字軍後の商業発展期,1200,WH-140219-B02,beginner,地域,place,内陸通商路が結んだ南北二つの交易圏は？,地中海交易圏・北海・バルト海交易圏,地中海交易圏・北海・バルト海交易圏,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140219,213,共通テスト基礎・重要,経済・交易,内陸通商路,ないりくつうしょうろ,,中世,ヨーロッパ,フランス・南ドイツ〜北イタリア,十字軍後の商業発展期,1200,WH-140219-B03,beginner,地域,place,内陸通商路で国際定期市が開かれた、パリ東南の地方は？,シャンパーニュ地方,シャンパーニュ地方,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140219,213,共通テスト基礎・重要,経済・交易,内陸通商路,ないりくつうしょうろ,,中世,ヨーロッパ,フランス・南ドイツ〜北イタリア,十字軍後の商業発展期,1200,WH-140219-B04,beginner,地域,place,内陸通商路の南ドイツ側で銀や商業によって繁栄した二都市は？,アウクスブルク・ニュルンベルク,アウクスブルク・ニュルンベルク,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140219,213,共通テスト基礎・重要,経済・交易,内陸通商路,ないりくつうしょうろ,,中世,ヨーロッパ,フランス・南ドイツ〜北イタリア,十字軍後の商業発展期,1200,WH-140219-R01,reverse,役割,reverse,「内陸通商路」：どこを結んだ？,11世紀末に始まる十字軍後の商業発展で、フランスや南ドイツを経て、**地中海交易圏**と**北海・バルト海交易圏**を結んだ経路。**シャンパーニュ地方**の国際定期市や、アウクスブルク・ニュルンベルクなどの繁栄を支えた。,地中海交易圏|北海・バルト海交易圏|シャンパーニュ地方,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140219,213,共通テスト基礎・重要,経済・交易,内陸通商路,ないりくつうしょうろ,,中世,ヨーロッパ,フランス・南ドイツ〜北イタリア,十字軍後の商業発展期,1200,WH-140219-I01,integrated,統合説明,integrated,「内陸通商路」について説明せよ。,11世紀末に始まる十字軍後の商業発展で、フランスや南ドイツを経て、**地中海交易圏**と**北海・バルト海交易圏**を結んだ経路。**シャンパーニュ地方**の国際定期市や、アウクスブルク・ニュルンベルクなどの繁栄を支えた。,地中海交易圏|北海・バルト海交易圏|シャンパーニュ地方,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140220,214,共通テスト基礎・重要,地域・都市,アウクスブルク,あうくすぶるく,,中世,ヨーロッパ,南ドイツ,十字軍後の商業発展期,1300,WH-140220-B01,beginner,用語の特定,identify,南ドイツで銀や商業によって繁栄し、大商人・金融業者のフッガー家が拠点とした都市は？,アウクスブルク,アウクスブルク,,,,14_十字軍と封建社会の変容(1).md pp.232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140220,214,共通テスト基礎・重要,地域・都市,アウクスブルク,あうくすぶるく,,中世,ヨーロッパ,南ドイツ,十字軍後の商業発展期,1300,WH-140220-B02,beginner,地域,place,アウクスブルクが位置する、ドイツの中の地域は？,南ドイツ,南ドイツ,,,,14_十字軍と封建社会の変容(1).md pp.232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140220,214,共通テスト基礎・重要,地域・都市,アウクスブルク,あうくすぶるく,,中世,ヨーロッパ,南ドイツ,十字軍後の商業発展期,1300,WH-140220-B03,beginner,内容,content,アウクスブルクの繁栄とフッガー家の富に結びついた鉱産物は？,銀,銀,,,,14_十字軍と封建社会の変容(1).md pp.232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140220,214,共通テスト基礎・重要,地域・都市,アウクスブルク,あうくすぶるく,,中世,ヨーロッパ,南ドイツ,十字軍後の商業発展期,1300,WH-140220-B04,beginner,関係する勢力,actor,アウクスブルクの大商人・金融業者として知られる家は？,フッガー家,フッガー家,,,,14_十字軍と封建社会の変容(1).md pp.232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140220,214,共通テスト基礎・重要,地域・都市,アウクスブルク,あうくすぶるく,,中世,ヨーロッパ,南ドイツ,十字軍後の商業発展期,1300,WH-140220-R01,reverse,特徴,reverse,「アウクスブルク」：どのように繁栄した？,11世紀末に始まる十字軍後の商業発展で、南ドイツの**銀**や内陸交易に結びついて繁栄した都市。大商人・金融業者の**フッガー家**が活動し、皇帝や教皇にも影響を及ぼした。,銀|フッガー家,,,,14_十字軍と封建社会の変容(1).md pp.232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140220,214,共通テスト基礎・重要,地域・都市,アウクスブルク,あうくすぶるく,,中世,ヨーロッパ,南ドイツ,十字軍後の商業発展期,1300,WH-140220-I01,integrated,統合説明,integrated,「アウクスブルク」について説明せよ。,11世紀末に始まる十字軍後の商業発展で、南ドイツの**銀**や内陸交易に結びついて繁栄した都市。大商人・金融業者の**フッガー家**が活動し、皇帝や教皇にも影響を及ぼした。,銀|フッガー家,,,,14_十字軍と封建社会の変容(1).md pp.232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140221,215,共通テスト基礎・重要,地域・都市,ヴェネツィア,ゔぇねつぃあ,,中世,ヨーロッパ,イタリア／アドリア海沿岸,1204年の第4回十字軍以降,1204,WH-140221-B01,beginner,用語の特定,identify,「アドリア海の女王」と呼ばれ、第4回十字軍を主導して東方貿易を拡大したイタリアの港市は？,ヴェネツィア,ヴェネツィア,,,,14_十字軍と封建社会の変容(1).md pp.230–231,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140221,215,共通テスト基礎・重要,地域・都市,ヴェネツィア,ゔぇねつぃあ,,中世,ヨーロッパ,イタリア／アドリア海沿岸,1204年の第4回十字軍以降,1204,WH-140221-B02,beginner,地域,place,ヴェネツィアが面する海は？,アドリア海,アドリア海,,,,14_十字軍と封建社会の変容(1).md pp.230–231,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140221,215,共通テスト基礎・重要,地域・都市,ヴェネツィア,ゔぇねつぃあ,,中世,ヨーロッパ,イタリア／アドリア海沿岸,1204年の第4回十字軍以降,1204,WH-140221-B03,beginner,関連,relation,ヴェネツィアの商人が主導した十字軍遠征は？,第4回十字軍,第4回十字軍,,,,14_十字軍と封建社会の変容(1).md pp.230–231,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140221,215,共通テスト基礎・重要,地域・都市,ヴェネツィア,ゔぇねつぃあ,,中世,ヨーロッパ,イタリア／アドリア海沿岸,1204年の第4回十字軍以降,1204,WH-140221-B04,beginner,地域,place,ヴェネツィアがインドや中国の物産を入手する交易で結びついた地域は？,エジプト,エジプト,,,,14_十字軍と封建社会の変容(1).md pp.230–231,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140221,215,共通テスト基礎・重要,地域・都市,ヴェネツィア,ゔぇねつぃあ,,中世,ヨーロッパ,イタリア／アドリア海沿岸,1204年の第4回十字軍以降,1204,WH-140221-B05,beginner,関係する勢力,actor,ヴェネツィアの最大のライバルとされたイタリアの港市は？,ジェノヴァ,ジェノヴァ,,,,14_十字軍と封建社会の変容(1).md pp.230–231,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140221,215,共通テスト基礎・重要,地域・都市,ヴェネツィア,ゔぇねつぃあ,,中世,ヨーロッパ,イタリア／アドリア海沿岸,1204年の第4回十字軍以降,1204,WH-140221-R01,reverse,活動,reverse,「ヴェネツィア」：何をした？,アドリア海に面したイタリアの港市で、1204年の**第4回十字軍**によるコンスタンティノープル占領を主導した。以後、**東方貿易**を拡大し、エジプトとの交易を通じてインドや中国の物産を入手して繁栄した。,第4回十字軍|東方貿易,,,,14_十字軍と封建社会の変容(1).md pp.230–231,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140221,215,共通テスト基礎・重要,地域・都市,ヴェネツィア,ゔぇねつぃあ,,中世,ヨーロッパ,イタリア／アドリア海沿岸,1204年の第4回十字軍以降,1204,WH-140221-I01,integrated,統合説明,integrated,「ヴェネツィア」について説明せよ。,アドリア海に面したイタリアの港市で、1204年の**第4回十字軍**によるコンスタンティノープル占領を主導した。以後、**東方貿易**を拡大し、エジプトとの交易を通じてインドや中国の物産を入手して繁栄した。,第4回十字軍|東方貿易,,,,14_十字軍と封建社会の変容(1).md pp.230–231,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140222,216,共通テスト基礎・重要,地域・都市,ジェノヴァ,じぇのゔぁ,,中世,ヨーロッパ,北イタリア〜黒海・西アジア・中国,13世紀以降の広域交易の発展期,1250,WH-140222-B01,beginner,用語の特定,identify,ヴェネツィアの最大のライバルで、黒海経由でモンゴルのネットワークに結びついたイタリアの港市は？,ジェノヴァ,ジェノヴァ,,,,14_十字軍と封建社会の変容(1).md pp.230–231,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140222,216,共通テスト基礎・重要,地域・都市,ジェノヴァ,じぇのゔぁ,,中世,ヨーロッパ,北イタリア〜黒海・西アジア・中国,13世紀以降の広域交易の発展期,1250,WH-140222-B02,beginner,関係する勢力,actor,ジェノヴァと地中海交易で競争した代表的な港市は？,ヴェネツィア,ヴェネツィア,,,,14_十字軍と封建社会の変容(1).md pp.230–231,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140222,216,共通テスト基礎・重要,地域・都市,ジェノヴァ,じぇのゔぁ,,中世,ヨーロッパ,北イタリア〜黒海・西アジア・中国,13世紀以降の広域交易の発展期,1250,WH-140222-B03,beginner,地域,place,ジェノヴァがモンゴルのネットワークと結びつく経路となった海は？,黒海,黒海,,,,14_十字軍と封建社会の変容(1).md pp.230–231,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140222,216,共通テスト基礎・重要,地域・都市,ジェノヴァ,じぇのゔぁ,,中世,ヨーロッパ,北イタリア〜黒海・西アジア・中国,13世紀以降の広域交易の発展期,1250,WH-140222-B04,beginner,関係する勢力,actor,ジェノヴァの交易拡大に関係した、13世紀に広域ネットワークを形成した勢力は？,モンゴル,モンゴル,,,,14_十字軍と封建社会の変容(1).md pp.230–231,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140222,216,共通テスト基礎・重要,地域・都市,ジェノヴァ,じぇのゔぁ,,中世,ヨーロッパ,北イタリア〜黒海・西アジア・中国,13世紀以降の広域交易の発展期,1250,WH-140222-R01,reverse,交易,reverse,「ジェノヴァ」：どのように繁栄した？,13世紀以降の広域交易で、北イタリアから**黒海**経由で**モンゴルのネットワーク**と結びつき、西アジア・中国との交易を進めた。ヴェネツィアの最大のライバルとなったが、のちに敗れた。,黒海|モンゴルのネットワーク,,,,14_十字軍と封建社会の変容(1).md pp.230–231,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140222,216,共通テスト基礎・重要,地域・都市,ジェノヴァ,じぇのゔぁ,,中世,ヨーロッパ,北イタリア〜黒海・西アジア・中国,13世紀以降の広域交易の発展期,1250,WH-140222-I01,integrated,統合説明,integrated,「ジェノヴァ」について説明せよ。,13世紀以降の広域交易で、北イタリアから**黒海**経由で**モンゴルのネットワーク**と結びつき、西アジア・中国との交易を進めた。ヴェネツィアの最大のライバルとなったが、のちに敗れた。,黒海|モンゴルのネットワーク,,,,14_十字軍と封建社会の変容(1).md pp.230–231,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140223,217,共通テスト基礎・重要,組織・政党,ハンザ同盟,はんざどうめい,都市ハンザ,中世,ヨーロッパ,北ドイツ／北海・バルト海,14世紀に発展,1300,WH-140223-B01,beginner,用語の特定,identify,リューベックを盟主として北ドイツの多数の都市が結成し、北海・バルト海で交易と軍事活動を行った同盟は？,ハンザ同盟,ハンザ同盟,都市ハンザ,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140223,217,共通テスト基礎・重要,組織・政党,ハンザ同盟,はんざどうめい,都市ハンザ,中世,ヨーロッパ,北ドイツ／北海・バルト海,14世紀に発展,1300,WH-140223-B02,beginner,地域,place,ハンザ同盟の盟主となった都市は？,リューベック,リューベック,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140223,217,共通テスト基礎・重要,組織・政党,ハンザ同盟,はんざどうめい,都市ハンザ,中世,ヨーロッパ,北ドイツ／北海・バルト海,14世紀に発展,1300,WH-140223-B03,beginner,関係する勢力,actor,ハンザ同盟が14世紀に海軍を破った国は？,デンマーク,デンマーク,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140223,217,共通テスト基礎・重要,組織・政党,ハンザ同盟,はんざどうめい,都市ハンザ,中世,ヨーロッパ,北ドイツ／北海・バルト海,14世紀に発展,1300,WH-140223-B04,beginner,地域,place,ハンザ同盟が在外商館を置いた四つの都市は？,ロンドン・ブルージュ・ベルゲン・ノヴゴロド,ロンドン・ブルージュ・ベルゲン・ノヴゴロド,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140223,217,共通テスト基礎・重要,組織・政党,ハンザ同盟,はんざどうめい,都市ハンザ,中世,ヨーロッパ,北ドイツ／北海・バルト海,14世紀に発展,1300,WH-140223-B05,beginner,内容,content,ハンザ同盟の交易で扱われた、海産物・木材・毛織物などは、生活上どの種類の品物？,生活必需品,生活必需品,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140223,217,共通テスト基礎・重要,組織・政党,ハンザ同盟,はんざどうめい,都市ハンザ,中世,ヨーロッパ,北ドイツ／北海・バルト海,14世紀に発展,1300,WH-140223-R01,reverse,組織と活動,reverse,「ハンザ同盟」：何をした？,北ドイツの都市が**リューベック**を盟主に結成し、共通の貨幣や取引法、陸軍・海軍を持って北海・バルト海の交易を進めた。14世紀には**デンマーク**海軍を破り、バルト海の制海権を握った。,リューベック|デンマーク,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140223,217,共通テスト基礎・重要,組織・政党,ハンザ同盟,はんざどうめい,都市ハンザ,中世,ヨーロッパ,北ドイツ／北海・バルト海,14世紀に発展,1300,WH-140223-R02,reverse,交易の広がり,reverse,「ハンザ同盟」：どこに拠点を広げた？,生活必需品を扱う交易の拠点として、**ロンドン**・**ブルージュ**・**ベルゲン**・**ノヴゴロド**に在外商館を設けた。,ロンドン|ブルージュ|ベルゲン|ノヴゴロド,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140223,217,共通テスト基礎・重要,組織・政党,ハンザ同盟,はんざどうめい,都市ハンザ,中世,ヨーロッパ,北ドイツ／北海・バルト海,14世紀に発展,1300,WH-140223-I01,integrated,統合説明,integrated,「ハンザ同盟」について説明せよ。,北ドイツの都市が**リューベック**を盟主に結成し、共通の貨幣や取引法、陸軍・海軍を持って北海・バルト海の交易を進めた。14世紀には**デンマーク**海軍を破り、バルト海の制海権を握った。生活必需品を扱う交易の拠点として、**ロンドン**・**ブルージュ**・**ベルゲン**・**ノヴゴロド**に在外商館を設けた。,リューベック|デンマーク|ロンドン|ブルージュ|ベルゲン|ノヴゴロド,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140224,218,共通テスト基礎・重要,民族・身分・社会集団,メディチ家,めでぃちけ,,中世,ヨーロッパ,イタリア／フィレンツェ,15世紀前半以降,1400,WH-140224-B01,beginner,用語の特定,identify,金融業の富を背景にフィレンツェの市政を掌握し、ルネサンスの保護者となった大商人の家は？,メディチ家,メディチ家,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140224,218,共通テスト基礎・重要,民族・身分・社会集団,メディチ家,めでぃちけ,,中世,ヨーロッパ,イタリア／フィレンツェ,15世紀前半以降,1400,WH-140224-B02,beginner,地域,place,メディチ家が市政を掌握した都市は？,フィレンツェ,フィレンツェ,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140224,218,共通テスト基礎・重要,民族・身分・社会集団,メディチ家,めでぃちけ,,中世,ヨーロッパ,イタリア／フィレンツェ,15世紀前半以降,1400,WH-140224-B03,beginner,内容,content,メディチ家の繁栄を支えた、資金の運用に関わる事業は？,金融業,金融業,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140224,218,共通テスト基礎・重要,民族・身分・社会集団,メディチ家,めでぃちけ,,中世,ヨーロッパ,イタリア／フィレンツェ,15世紀前半以降,1400,WH-140224-B04,beginner,関連,relation,メディチ家が保護した文化運動は？,ルネサンス,ルネサンス,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140224,218,共通テスト基礎・重要,民族・身分・社会集団,メディチ家,めでぃちけ,,中世,ヨーロッパ,イタリア／フィレンツェ,15世紀前半以降,1400,WH-140224-B05,beginner,中心人物,person,メディチ家から出た教皇として資料に挙げられる人物は？,レオ10世,レオ10世,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140224,218,共通テスト基礎・重要,民族・身分・社会集団,メディチ家,めでぃちけ,,中世,ヨーロッパ,イタリア／フィレンツェ,15世紀前半以降,1400,WH-140224-R01,reverse,活動,reverse,「メディチ家」：何をした？,15世紀前半からイタリアの**フィレンツェ**で金融業の富を背景に市政を掌握し、**ルネサンスの保護者**となった。資金力によって影響力を広げ、教皇**レオ10世**やフランス王妃カトリーヌ＝ド＝メディシスなども出した。,フィレンツェ|ルネサンスの保護者|レオ10世,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140224,218,共通テスト基礎・重要,民族・身分・社会集団,メディチ家,めでぃちけ,,中世,ヨーロッパ,イタリア／フィレンツェ,15世紀前半以降,1400,WH-140224-I01,integrated,統合説明,integrated,「メディチ家」について説明せよ。,15世紀前半からイタリアの**フィレンツェ**で金融業の富を背景に市政を掌握し、**ルネサンスの保護者**となった。資金力によって影響力を広げ、教皇**レオ10世**やフランス王妃カトリーヌ＝ド＝メディシスなども出した。,フィレンツェ|ルネサンスの保護者|レオ10世,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140225,219,共通テスト基礎・重要,地域・都市,フランドル地方,ふらんどるちほう,,中世,ヨーロッパ,西ヨーロッパ／北海沿岸,中世〜15世紀,1400,WH-140225-B01,beginner,用語の特定,identify,ブルージュやガンなどが発展し、イングランド産の羊毛を原料とする毛織物生産の中心地となった地方は？,フランドル地方,フランドル地方,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140225,219,共通テスト基礎・重要,地域・都市,フランドル地方,ふらんどるちほう,,中世,ヨーロッパ,西ヨーロッパ／北海沿岸,中世〜15世紀,1400,WH-140225-B02,beginner,内容,content,フランドル地方で盛んだった、羊毛を原料とする工業は？,毛織物生産,毛織物生産,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140225,219,共通テスト基礎・重要,地域・都市,フランドル地方,ふらんどるちほう,,中世,ヨーロッパ,西ヨーロッパ／北海沿岸,中世〜15世紀,1400,WH-140225-B03,beginner,地域,place,フランドル地方が原料の羊毛を輸入した地域は？,イングランド,イングランド,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140225,219,共通テスト基礎・重要,地域・都市,フランドル地方,ふらんどるちほう,,中世,ヨーロッパ,西ヨーロッパ／北海沿岸,中世〜15世紀,1400,WH-140225-B04,beginner,地域,place,フランドル地方の都市で、ハンザ同盟の在外商館が置かれたのは？,ブルージュ,ブルージュ,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140225,219,共通テスト基礎・重要,地域・都市,フランドル地方,ふらんどるちほう,,中世,ヨーロッパ,西ヨーロッパ／北海沿岸,中世〜15世紀,1400,WH-140225-B05,beginner,地域,place,フランドル地方で15世紀に毛織物生産と北海貿易の中継で繁栄した都市は？,アントウェルペン,アントウェルペン,アントワープ,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140225,219,共通テスト基礎・重要,地域・都市,フランドル地方,ふらんどるちほう,,中世,ヨーロッパ,西ヨーロッパ／北海沿岸,中世〜15世紀,1400,WH-140225-R01,reverse,経済,reverse,「フランドル地方」：どのように繁栄した？,西ヨーロッパの北海沿岸に位置する中世の**毛織物生産**の中心地で、ブルージュやガンが発展し、原料の羊毛を供給する**イングランド**と結びついた。15世紀には**アントウェルペン**が毛織物生産と北海貿易の中継で繁栄した。,毛織物生産|イングランド|アントウェルペン,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140225,219,共通テスト基礎・重要,地域・都市,フランドル地方,ふらんどるちほう,,中世,ヨーロッパ,西ヨーロッパ／北海沿岸,中世〜15世紀,1400,WH-140225-I01,integrated,統合説明,integrated,「フランドル地方」について説明せよ。,西ヨーロッパの北海沿岸に位置する中世の**毛織物生産**の中心地で、ブルージュやガンが発展し、原料の羊毛を供給する**イングランド**と結びついた。15世紀には**アントウェルペン**が毛織物生産と北海貿易の中継で繁栄した。,毛織物生産|イングランド|アントウェルペン,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140226,220,共通テスト基礎・重要,地域・都市,アントウェルペン,あんとうぇるぺん,アントワープ,中世,ヨーロッパ,フランドル地方／北海交易圏,15世紀,1400,WH-140226-B01,beginner,用語の特定,identify,フランドル地方で15世紀に毛織物生産と北海貿易の中継によって繁栄した都市は？,アントウェルペン,アントウェルペン,アントワープ,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140226,220,共通テスト基礎・重要,地域・都市,アントウェルペン,あんとうぇるぺん,アントワープ,中世,ヨーロッパ,フランドル地方／北海交易圏,15世紀,1400,WH-140226-B02,beginner,時期,time,アントウェルペンが毛織物生産と北海貿易の中継で繁栄したのはいつ？,15世紀,15世紀,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140226,220,共通テスト基礎・重要,地域・都市,アントウェルペン,あんとうぇるぺん,アントワープ,中世,ヨーロッパ,フランドル地方／北海交易圏,15世紀,1400,WH-140226-B03,beginner,内容,content,アントウェルペンで発展した、羊毛を原料とする生産は？,毛織物生産,毛織物生産,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140226,220,共通テスト基礎・重要,地域・都市,アントウェルペン,あんとうぇるぺん,アントワープ,中世,ヨーロッパ,フランドル地方／北海交易圏,15世紀,1400,WH-140226-B04,beginner,地域,place,アントウェルペンが中継点となったのは、どの海の貿易？,北海,北海,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140226,220,共通テスト基礎・重要,地域・都市,アントウェルペン,あんとうぇるぺん,アントワープ,中世,ヨーロッパ,フランドル地方／北海交易圏,15世紀,1400,WH-140226-R01,reverse,特徴,reverse,「アントウェルペン」：どのように繁栄した？,15世紀のフランドル地方で、**毛織物生産**と**北海貿易の中継**によって繁栄した都市。,毛織物生産|北海貿易の中継,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140226,220,共通テスト基礎・重要,地域・都市,アントウェルペン,あんとうぇるぺん,アントワープ,中世,ヨーロッパ,フランドル地方／北海交易圏,15世紀,1400,WH-140226-I01,integrated,統合説明,integrated,「アントウェルペン」について説明せよ。,15世紀のフランドル地方で、**毛織物生産**と**北海貿易の中継**によって繁栄した都市。,毛織物生産|北海貿易の中継,,,,14_十字軍と封建社会の変容(1).md pp.231–232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140227,221,共通テスト基礎・重要,地域・都市,シャンパーニュ地方,しゃんぱーにゅちほう,,中世,ヨーロッパ,フランス／パリ東南,十字軍後の商業発展期,1200,WH-140227-B01,beginner,用語の特定,identify,パリの東南に位置し、トロワやプロヴァンなどで国際定期市が開かれ、南北の交易を結んだ地方は？,シャンパーニュ地方,シャンパーニュ地方,,,,14_十字軍と封建社会の変容(1).md pp.232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140227,221,共通テスト基礎・重要,地域・都市,シャンパーニュ地方,しゃんぱーにゅちほう,,中世,ヨーロッパ,フランス／パリ東南,十字軍後の商業発展期,1200,WH-140227-B02,beginner,地域,place,シャンパーニュ地方はパリから見てどの方向に位置する？,東南,東南,,,,14_十字軍と封建社会の変容(1).md pp.232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140227,221,共通テスト基礎・重要,地域・都市,シャンパーニュ地方,しゃんぱーにゅちほう,,中世,ヨーロッパ,フランス／パリ東南,十字軍後の商業発展期,1200,WH-140227-B03,beginner,内容,content,シャンパーニュ地方でヨーロッパ各地の商人を集めた市場は？,国際定期市,国際定期市,,,,14_十字軍と封建社会の変容(1).md pp.232,
世界史探究 第4章 第14回-2 商業ルネサンスと中世都市の発展,WH-140227,221,共通テスト基礎・重要,地域・都市,シャンパーニュ地方,しゃんぱーにゅちほう,,中世,ヨーロッパ,フランス／パリ東南,十字軍後の商業発展期,1200,WH-140227-B04,beginner,地域,place,シャンパーニュ地方の国際定期市が結びつけた二大交易圏は？,地中海交易圏・北海・バルト海交易圏,地中海交易圏・北海・バルト海交易圏,,,,14_十字軍と封建社会の変容(1).md pp.232,
