dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第25回_01_ピューリタン革命,WH-250119,192,共通テスト基礎,組織・政党,鉄騎隊,てっきたい,,近世,ヨーロッパ,イギリス,17世紀,1600,WH-250119-B02,beginner,中心人物,person,鉄騎隊を編成した人物は？,クロムウェル,クロムウェル,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250119,192,共通テスト基礎,組織・政党,鉄騎隊,てっきたい,,近世,ヨーロッパ,イギリス,17世紀,1600,WH-250119-B03,beginner,関係する勢力,actor,鉄騎隊の中心となった独立自営農民の呼び名は？,ヨーマン,ヨーマン,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250119,192,共通テスト基礎,組織・政党,鉄騎隊,てっきたい,,近世,ヨーロッパ,イギリス,17世紀,1600,WH-250119-B04,beginner,関連語,relation,鉄騎隊が活躍して王党派を破った戦いは？,マーストン＝ムーアの戦い,マーストン＝ムーアの戦い,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250119,192,共通テスト基礎,組織・政党,鉄騎隊,てっきたい,,近世,ヨーロッパ,イギリス,17世紀,1600,WH-250119-R01,reverse,複合説明,reverse,何をした？,17世紀の**イギリス**で、**クロムウェル**がヨーマンを中心に編成した、信仰と規律を重んじるピューリタンの騎兵部隊。**マーストン＝ムーアの戦い**で活躍し、議会軍をニューモデル軍へ再編する基礎となった。,イギリス|クロムウェル|マーストン＝ムーアの戦い,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250119,192,共通テスト基礎,組織・政党,鉄騎隊,てっきたい,,近世,ヨーロッパ,イギリス,17世紀,1600,WH-250119-I01,integrated,統合説明,integrated,「鉄騎隊」について説明せよ。,17世紀の**イギリス**で、**クロムウェル**がヨーマンを中心に編成した、信仰と規律を重んじるピューリタンの騎兵部隊。**マーストン＝ムーアの戦い**で活躍し、議会軍をニューモデル軍へ再編する基礎となった。,イギリス|クロムウェル|マーストン＝ムーアの戦い,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250120,364,共通テスト標準,組織・政党,ニューモデル軍,にゅーもでるぐん,,近世,ヨーロッパ,イギリス,17世紀,1600,WH-250120-B01,beginner,用語の特定,identify,鉄騎隊の規律を議会軍全体に広げるために再編され、ネーズビーの戦いで決定的な勝利を得た軍隊は？,ニューモデル軍,ニューモデル軍,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250120,364,共通テスト標準,組織・政党,ニューモデル軍,にゅーもでるぐん,,近世,ヨーロッパ,イギリス,17世紀,1600,WH-250120-B02,beginner,関連語,relation,ニューモデル軍の編成の手本になった部隊は？,鉄騎隊,鉄騎隊,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250120,364,共通テスト標準,組織・政党,ニューモデル軍,にゅーもでるぐん,,近世,ヨーロッパ,イギリス,17世紀,1600,WH-250120-B03,beginner,中心人物,person,ニューモデル軍編成の中心となった独立派の指導者は？,クロムウェル,クロムウェル,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250120,364,共通テスト標準,組織・政党,ニューモデル軍,にゅーもでるぐん,,近世,ヨーロッパ,イギリス,17世紀,1600,WH-250120-B04,beginner,関連語,relation,ニューモデル軍が1645年に決定的な勝利を収めた戦いは？,ネーズビーの戦い,ネーズビーの戦い,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250120,364,共通テスト標準,組織・政党,ニューモデル軍,にゅーもでるぐん,,近世,ヨーロッパ,イギリス,17世紀,1600,WH-250120-R01,reverse,複合説明,reverse,何をした？,17世紀の**イギリス**で、**鉄騎隊**を手本に議会軍を規律ある軍隊へ再編したもの。**クロムウェル**を中心に編成され、1645年の**ネーズビーの戦い**で王党派に決定的な勝利を収めた。,イギリス|鉄騎隊|クロムウェル|ネーズビーの戦い,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250120,364,共通テスト標準,組織・政党,ニューモデル軍,にゅーもでるぐん,,近世,ヨーロッパ,イギリス,17世紀,1600,WH-250120-I01,integrated,統合説明,integrated,「ニューモデル軍」について説明せよ。,17世紀の**イギリス**で、**鉄騎隊**を手本に議会軍を規律ある軍隊へ再編したもの。**クロムウェル**を中心に編成され、1645年の**ネーズビーの戦い**で王党派に決定的な勝利を収めた。,イギリス|鉄騎隊|クロムウェル|ネーズビーの戦い,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250121,193,共通テスト基礎,戦争,ネーズビーの戦い,ねーずびーのたたかい,,近世,ヨーロッパ,イギリス,1645年,1645,WH-250121-B01,beginner,用語の特定,identify,1645年、クロムウェルらによって再編された議会軍が王党派に決定的な勝利を収めた戦いは？,ネーズビーの戦い,ネーズビーの戦い,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250121,193,共通テスト基礎,戦争,ネーズビーの戦い,ねーずびーのたたかい,,近世,ヨーロッパ,イギリス,1645年,1645,WH-250121-B02,beginner,時期,time,ネーズビーの戦いが行われたのはいつ？,1645年,1645年,1645,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250121,193,共通テスト基礎,戦争,ネーズビーの戦い,ねーずびーのたたかい,,近世,ヨーロッパ,イギリス,1645年,1645,WH-250121-B03,beginner,関係する勢力,actor,ネーズビーの戦いで勝利した陣営は？,議会派,議会派,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250121,193,共通テスト基礎,戦争,ネーズビーの戦い,ねーずびーのたたかい,,近世,ヨーロッパ,イギリス,1645年,1645,WH-250121-B04,beginner,関連語,relation,ネーズビーの戦いで勝利した、鉄騎隊を手本に再編された軍隊は？,ニューモデル軍,ニューモデル軍,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250121,193,共通テスト基礎,戦争,ネーズビーの戦い,ねーずびーのたたかい,,近世,ヨーロッパ,イギリス,1645年,1645,WH-250121-R01,reverse,時期・地域,reverse,戦われたのはいつ？,**1645年**。,1645年,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250121,193,共通テスト基礎,戦争,ネーズビーの戦い,ねーずびーのたたかい,,近世,ヨーロッパ,イギリス,1645年,1645,WH-250121-R02,reverse,複合説明,reverse,何が起きた？,**イギリス**のピューリタン革命で、**ニューモデル軍**に再編された議会軍が王党派を破った。敗れたチャールズ1世はスコットランドに逃れたのち、議会派に引き渡された。,イギリス|ニューモデル軍,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250121,193,共通テスト基礎,戦争,ネーズビーの戦い,ねーずびーのたたかい,,近世,ヨーロッパ,イギリス,1645年,1645,WH-250121-I01,integrated,統合説明,integrated,「ネーズビーの戦い」について説明せよ。,1645年、**イギリス**のピューリタン革命で、**ニューモデル軍**に再編された議会軍が王党派を破った。敗れたチャールズ1世はスコットランドに逃れたのち、議会派に引き渡された。,イギリス|ニューモデル軍,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.396,
世界史探究_第25回_01_ピューリタン革命,WH-250122,194,共通テスト基礎,制度・政策・法律,航海法,こうかいほう,,近世,ヨーロッパ,イギリス・オランダ,1651年,1651,WH-250122-B01,beginner,用語の特定,identify,1651年にイギリスが制定し、商品の輸送を自国と貿易相手国の船に制限してオランダ商人を排除した法律は？,航海法,航海法,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397,
世界史探究_第25回_01_ピューリタン革命,WH-250122,194,共通テスト基礎,制度・政策・法律,航海法,こうかいほう,,近世,ヨーロッパ,イギリス・オランダ,1651年,1651,WH-250122-B02,beginner,時期,time,航海法が制定されたのはいつ？,1651年,1651年,1651,,1651：「オランダを　色濃い排斥」航海法,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397,
世界史探究_第25回_01_ピューリタン革命,WH-250122,194,共通テスト基礎,制度・政策・法律,航海法,こうかいほう,,近世,ヨーロッパ,イギリス・オランダ,1651年,1651,WH-250122-B03,beginner,関係する勢力,actor,航海法によって中継貿易からの排除を狙われた国は？,オランダ,オランダ,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397,
世界史探究_第25回_01_ピューリタン革命,WH-250122,194,共通テスト基礎,制度・政策・法律,航海法,こうかいほう,,近世,ヨーロッパ,イギリス・オランダ,1651年,1651,WH-250122-B04,beginner,結果,result,航海法をきっかけに始まった両国の戦争は？,英蘭戦争,英蘭戦争,イギリス＝オランダ戦争,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397,
世界史探究_第25回_01_ピューリタン革命,WH-250122,194,共通テスト基礎,制度・政策・法律,航海法,こうかいほう,,近世,ヨーロッパ,イギリス・オランダ,1651年,1651,WH-250122-R01,reverse,時期・地域,reverse,制定されたのはいつ？,**1651年**。,1651年,,,1651：「オランダを　色濃い排斥」航海法,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397,
世界史探究_第25回_01_ピューリタン革命,WH-250122,194,共通テスト基礎,制度・政策・法律,航海法,こうかいほう,,近世,ヨーロッパ,イギリス・オランダ,1651年,1651,WH-250122-R02,reverse,複合説明,reverse,どんな法律？,**イギリス**と貿易相手国の船に商品の輸送を制限する法律。中継貿易を担う**オランダ商人**を排除するもので、両国の対立が**英蘭戦争**に発展した。,イギリス|オランダ商人|英蘭戦争,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397,
世界史探究_第25回_01_ピューリタン革命,WH-250122,194,共通テスト基礎,制度・政策・法律,航海法,こうかいほう,,近世,ヨーロッパ,イギリス・オランダ,1651年,1651,WH-250122-I01,integrated,統合説明,integrated,「航海法」について説明せよ。,1651年、**イギリス**と貿易相手国の船に商品の輸送を制限する法律。中継貿易を担う**オランダ商人**を排除するもので、両国の対立が**英蘭戦争**に発展した。,イギリス|オランダ商人|英蘭戦争,,,1651：「オランダを　色濃い排斥」航海法,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397,
世界史探究_第25回_01_ピューリタン革命,WH-250123,195,共通テスト基礎,戦争,英蘭戦争,えいらんせんそう,イギリス＝オランダ戦争,近世,ヨーロッパ,イギリス・オランダ,17世紀後半,1650,WH-250123-B01,beginner,用語の特定,identify,航海法をきっかけに対立が激化し、クロムウェルの時代からチャールズ2世の時代にかけて3次にわたり起こった戦争は？,英蘭戦争,英蘭戦争,イギリス＝オランダ戦争,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397–399,
世界史探究_第25回_01_ピューリタン革命,WH-250123,195,共通テスト基礎,戦争,英蘭戦争,えいらんせんそう,イギリス＝オランダ戦争,近世,ヨーロッパ,イギリス・オランダ,17世紀後半,1650,WH-250123-B02,beginner,原因,cause,第1次の英蘭戦争のきっかけとなったイギリスの法律は？,航海法,航海法,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397–399,
世界史探究_第25回_01_ピューリタン革命,WH-250123,195,共通テスト基礎,戦争,英蘭戦争,えいらんせんそう,イギリス＝オランダ戦争,近世,ヨーロッパ,イギリス・オランダ,17世紀後半,1650,WH-250123-B03,beginner,中心人物,person,第2次・第3次の英蘭戦争の時代のイギリス国王は？,チャールズ2世,チャールズ2世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397–399,
世界史探究_第25回_01_ピューリタン革命,WH-250123,195,共通テスト基礎,戦争,英蘭戦争,えいらんせんそう,イギリス＝オランダ戦争,近世,ヨーロッパ,イギリス・オランダ,17世紀後半,1650,WH-250123-B04,beginner,関連語,relation,第3次の英蘭戦争と連動したルイ14世の戦争は？,オランダ侵略戦争,オランダ侵略戦争,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397–399,
世界史探究_第25回_01_ピューリタン革命,WH-250123,195,共通テスト基礎,戦争,英蘭戦争,えいらんせんそう,イギリス＝オランダ戦争,近世,ヨーロッパ,イギリス・オランダ,17世紀後半,1650,WH-250123-R01,reverse,複合説明,reverse,何が起きた？,17世紀後半、**イギリスとオランダ**が貿易をめぐって3次にわたり戦った。第1次は**航海法**をきっかけに起こり、第2次・第3次はチャールズ2世の時代で、第3次はフランスの**オランダ侵略戦争**と連動した。,イギリスとオランダ|航海法|オランダ侵略戦争,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397–399,
世界史探究_第25回_01_ピューリタン革命,WH-250123,195,共通テスト基礎,戦争,英蘭戦争,えいらんせんそう,イギリス＝オランダ戦争,近世,ヨーロッパ,イギリス・オランダ,17世紀後半,1650,WH-250123-I01,integrated,統合説明,integrated,「英蘭戦争」について説明せよ。,17世紀後半、**イギリスとオランダ**が貿易をめぐって3次にわたり戦った。第1次は**航海法**をきっかけに起こり、第2次・第3次はチャールズ2世の時代で、第3次はフランスの**オランダ侵略戦争**と連動した。,イギリスとオランダ|航海法|オランダ侵略戦争,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397–399,
世界史探究_第25回_01_ピューリタン革命,WH-250124,196,共通テスト基礎,制度・政策・法律,護国卿,ごこくきょう,,近世,ヨーロッパ,イギリス,1653年〜,1653,WH-250124-B01,beginner,用語の特定,identify,残部議会を解散したクロムウェルが1653年に就き、軍事独裁を行う基盤とした称号は？,護国卿(ごこくきょう),護国卿,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397–398,
世界史探究_第25回_01_ピューリタン革命,WH-250124,196,共通テスト基礎,制度・政策・法律,護国卿,ごこくきょう,,近世,ヨーロッパ,イギリス,1653年〜,1653,WH-250124-B02,beginner,時期,time,クロムウェルが護国卿(ごこくきょう)に就いたのはいつ？,1653年,1653年,1653,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397–398,
世界史探究_第25回_01_ピューリタン革命,WH-250124,196,共通テスト基礎,制度・政策・法律,護国卿,ごこくきょう,,近世,ヨーロッパ,イギリス,1653年〜,1653,WH-250124-B03,beginner,中心人物,person,軍事独裁を行った初代の護国卿(ごこくきょう)は？,クロムウェル,クロムウェル,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397–398,
世界史探究_第25回_01_ピューリタン革命,WH-250124,196,共通テスト基礎,制度・政策・法律,護国卿,ごこくきょう,,近世,ヨーロッパ,イギリス,1653年〜,1653,WH-250124-B04,beginner,中心人物,person,クロムウェルの死後に護国卿(ごこくきょう)となり、のちに辞任した息子は？,リチャード,リチャード,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397–398,
世界史探究_第25回_01_ピューリタン革命,WH-250124,196,共通テスト基礎,制度・政策・法律,護国卿,ごこくきょう,,近世,ヨーロッパ,イギリス,1653年〜,1653,WH-250124-R01,reverse,複合説明,reverse,どんな政治と結びついた？,1653年、**イギリス**の**クロムウェル**が残部議会を解散したのちに就いた称号。軍隊を基盤に禁欲を強いる**軍事独裁**を行い、死後に継いだ息子リチャードは不満を抑えられず辞任した。,イギリス|クロムウェル|軍事独裁,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397–398,
世界史探究_第25回_01_ピューリタン革命,WH-250124,196,共通テスト基礎,制度・政策・法律,護国卿,ごこくきょう,,近世,ヨーロッパ,イギリス,1653年〜,1653,WH-250124-I01,integrated,統合説明,integrated,「護国卿(ごこくきょう)」について説明せよ。,1653年、**イギリス**の**クロムウェル**が残部議会を解散したのちに就いた称号。軍隊を基盤に禁欲を強いる**軍事独裁**を行い、死後に継いだ息子リチャードは不満を抑えられず辞任した。,イギリス|クロムウェル|軍事独裁,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.397–398,
世界史探究_第25回_01_ピューリタン革命,WH-250125,197,共通テスト基礎,事件・革命,王政復古,おうせいふっこ,,近世,ヨーロッパ,イギリス,1660年,1660,WH-250125-B01,beginner,用語の特定,identify,クロムウェルの死後、チャールズ2世を迎えてステュアート朝を復活させたイギリスの出来事は？,王政復古,王政復古,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_01_ピューリタン革命,WH-250125,197,共通テスト基礎,事件・革命,王政復古,おうせいふっこ,,近世,ヨーロッパ,イギリス,1660年,1660,WH-250125-B02,beginner,時期,time,イギリスの王政復古が実現したのはいつ？,1660年,1660年,1660,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_01_ピューリタン革命,WH-250125,197,共通テスト基礎,事件・革命,王政復古,おうせいふっこ,,近世,ヨーロッパ,イギリス,1660年,1660,WH-250125-B03,beginner,中心人物,person,イギリスの王政復古で帰国して即位した国王は？,チャールズ2世,チャールズ2世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_01_ピューリタン革命,WH-250125,197,共通テスト基礎,事件・革命,王政復古,おうせいふっこ,,近世,ヨーロッパ,イギリス,1660年,1660,WH-250125-B04,beginner,結果,result,イギリスの王政復古で復活した王朝は？,ステュアート朝,ステュアート朝,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_01_ピューリタン革命,WH-250125,197,共通テスト基礎,事件・革命,王政復古,おうせいふっこ,,近世,ヨーロッパ,イギリス,1660年,1660,WH-250125-R01,reverse,時期・地域,reverse,起きたのはいつ？,**1660年**。,1660年,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_01_ピューリタン革命,WH-250125,197,共通テスト基礎,事件・革命,王政復古,おうせいふっこ,,近世,ヨーロッパ,イギリス,1660年,1660,WH-250125-R02,reverse,複合説明,reverse,なぜ起き、何が変わった？,**イギリス**でクロムウェルの軍事独裁への不満が広がり、その死後に議会が王政への復帰を決めた。**チャールズ2世**を迎えて**ステュアート朝**が復活した。,イギリス|チャールズ2世|ステュアート朝,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_01_ピューリタン革命,WH-250125,197,共通テスト基礎,事件・革命,王政復古,おうせいふっこ,,近世,ヨーロッパ,イギリス,1660年,1660,WH-250125-I01,integrated,統合説明,integrated,「王政復古」について説明せよ。,1660年、**イギリス**でクロムウェルの軍事独裁への不満が広がり、その死後に議会が王政への復帰を決めた。**チャールズ2世**を迎えて**ステュアート朝**が復活した。,イギリス|チャールズ2世|ステュアート朝,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
