dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250219,212,共通テスト基礎,人物,アン女王,あんじょおう,,近世,ヨーロッパ,イギリス,18世紀初め,1700,WH-250219-I01,integrated,統合説明,integrated,「アン女王」について説明せよ。,18世紀初めの**イギリス**で、ウィリアム3世のあとに即位したステュアート朝最後の女王。治世中にスコットランドとの合同で**グレートブリテン王国**が成立し、スペイン継承戦争に連動する**アン女王戦争**が起きた。,イギリス|グレートブリテン王国|アン女王戦争,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.400–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250220,213,共通テスト基礎,国家・王朝,グレートブリテン王国,ぐれーとぶりてんおうこく,大ブリテン王国,近世,ヨーロッパ,イングランド・スコットランド,18世紀初め,1700,WH-250220-B01,beginner,用語の特定,identify,アン女王の時代、イングランドとスコットランドが合同して成立した王国は？,グレートブリテン王国,グレートブリテン王国,大ブリテン王国,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250220,213,共通テスト基礎,国家・王朝,グレートブリテン王国,ぐれーとぶりてんおうこく,大ブリテン王国,近世,ヨーロッパ,イングランド・スコットランド,18世紀初め,1700,WH-250220-B02,beginner,中心人物,person,グレートブリテン王国が成立した時代の女王は？,アン女王,アン女王,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250220,213,共通テスト基礎,国家・王朝,グレートブリテン王国,ぐれーとぶりてんおうこく,大ブリテン王国,近世,ヨーロッパ,イングランド・スコットランド,18世紀初め,1700,WH-250220-B03,beginner,関係する勢力,actor,グレートブリテン王国を成立させた二つの国は？,イングランドとスコットランド,イングランドとスコットランド,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250220,213,共通テスト基礎,国家・王朝,グレートブリテン王国,ぐれーとぶりてんおうこく,大ブリテン王国,近世,ヨーロッパ,イングランド・スコットランド,18世紀初め,1700,WH-250220-B04,beginner,結果,result,グレートブリテン王国成立に際して、独自の議会が廃止された側の国は？,スコットランド,スコットランド,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250220,213,共通テスト基礎,国家・王朝,グレートブリテン王国,ぐれーとぶりてんおうこく,大ブリテン王国,近世,ヨーロッパ,イングランド・スコットランド,18世紀初め,1700,WH-250220-R01,reverse,複合説明,reverse,何が変わった？,18世紀初め、**アン女王**の時代に**イングランドとスコットランド**が合同して成立した王国。スコットランド議会が廃止され、スコットランドにもイギリス議会の議席が割り振られた。,アン女王|イングランドとスコットランド,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250220,213,共通テスト基礎,国家・王朝,グレートブリテン王国,ぐれーとぶりてんおうこく,大ブリテン王国,近世,ヨーロッパ,イングランド・スコットランド,18世紀初め,1700,WH-250220-I01,integrated,統合説明,integrated,「グレートブリテン王国」について説明せよ。,18世紀初め、**アン女王**の時代に**イングランドとスコットランド**が合同して成立した王国。スコットランド議会が廃止され、スコットランドにもイギリス議会の議席が割り振られた。,アン女王|イングランドとスコットランド,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250221,214,共通テスト基礎,国家・王朝,ハノーヴァー朝,はのーゔぁーちょう,,近世,ヨーロッパ,イギリス,18世紀初め〜,1700,WH-250221-B01,beginner,用語の特定,identify,ステュアート朝断絶後、ジョージ1世の即位によって始まったイギリス王朝は？,ハノーヴァー朝,ハノーヴァー朝,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250221,214,共通テスト基礎,国家・王朝,ハノーヴァー朝,はのーゔぁーちょう,,近世,ヨーロッパ,イギリス,18世紀初め〜,1700,WH-250221-B02,beginner,中心人物,person,ハノーヴァー朝を開いた国王は？,ジョージ1世,ジョージ1世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250221,214,共通テスト基礎,国家・王朝,ハノーヴァー朝,はのーゔぁーちょう,,近世,ヨーロッパ,イギリス,18世紀初め〜,1700,WH-250221-B03,beginner,関連語,relation,ハノーヴァー朝の直前にイギリスを統治していた王朝は？,ステュアート朝,ステュアート朝,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250221,214,共通テスト基礎,国家・王朝,ハノーヴァー朝,はのーゔぁーちょう,,近世,ヨーロッパ,イギリス,18世紀初め〜,1700,WH-250221-B04,beginner,内容,content,ハノーヴァー朝のもとで成立した、国王が政治を内閣に任せる原則を表す言葉は？,国王は君臨すれども統治せず,国王は君臨すれども統治せず,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250221,214,共通テスト基礎,国家・王朝,ハノーヴァー朝,はのーゔぁーちょう,,近世,ヨーロッパ,イギリス,18世紀初め〜,1700,WH-250221-R01,reverse,複合説明,reverse,何が進んだ？,18世紀初めの**イギリス**で、**ジョージ1世**を迎えて始まった王朝。国王が政治を内閣に任せる慣行のもとで、**国王は君臨すれども統治せず**という原則や議院内閣制が発展した。,イギリス|ジョージ1世|国王は君臨すれども統治せず,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250221,214,共通テスト基礎,国家・王朝,ハノーヴァー朝,はのーゔぁーちょう,,近世,ヨーロッパ,イギリス,18世紀初め〜,1700,WH-250221-I01,integrated,統合説明,integrated,「ハノーヴァー朝」について説明せよ。,18世紀初めの**イギリス**で、**ジョージ1世**を迎えて始まった王朝。国王が政治を内閣に任せる慣行のもとで、**国王は君臨すれども統治せず**という原則や議院内閣制が発展した。,イギリス|ジョージ1世|国王は君臨すれども統治せず,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250222,215,共通テスト基礎,人物,ジョージ1世,じょーじいっせい,,近世,ヨーロッパ,イギリス・ハノーヴァー,18世紀前半,1700,WH-250222-B01,beginner,用語の特定,identify,ステュアート朝断絶後、ドイツのハノーヴァー選帝侯からイギリス国王に迎えられた人物は？,ジョージ1世,ジョージ1世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250222,215,共通テスト基礎,人物,ジョージ1世,じょーじいっせい,,近世,ヨーロッパ,イギリス・ハノーヴァー,18世紀前半,1700,WH-250222-B02,beginner,関連語,relation,ジョージ1世が開いたイギリス王朝は？,ハノーヴァー朝,ハノーヴァー朝,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250222,215,共通テスト基礎,人物,ジョージ1世,じょーじいっせい,,近世,ヨーロッパ,イギリス・ハノーヴァー,18世紀前半,1700,WH-250222-B03,beginner,地域,place,ジョージ1世がイギリス王になる前に選帝侯だったドイツの地域は？,ハノーヴァー,ハノーヴァー,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250222,215,共通テスト基礎,人物,ジョージ1世,じょーじいっせい,,近世,ヨーロッパ,イギリス・ハノーヴァー,18世紀前半,1700,WH-250222-B04,beginner,中心人物,person,ジョージ1世の時代に事実上の初代首相となった人物は？,ウォルポール,ウォルポール,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250222,215,共通テスト基礎,人物,ジョージ1世,じょーじいっせい,,近世,ヨーロッパ,イギリス・ハノーヴァー,18世紀前半,1700,WH-250222-R01,reverse,複合説明,reverse,何をした？,18世紀前半、ドイツの**ハノーヴァー**選帝侯から**イギリス**国王に迎えられ、**ハノーヴァー朝**を開いた。政治を内閣に任せるようになり、ウォルポールが事実上の首相として政権を担った。,ハノーヴァー|イギリス|ハノーヴァー朝,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250222,215,共通テスト基礎,人物,ジョージ1世,じょーじいっせい,,近世,ヨーロッパ,イギリス・ハノーヴァー,18世紀前半,1700,WH-250222-I01,integrated,統合説明,integrated,「ジョージ1世」について説明せよ。,18世紀前半、ドイツの**ハノーヴァー**選帝侯から**イギリス**国王に迎えられ、**ハノーヴァー朝**を開いた。政治を内閣に任せるようになり、ウォルポールが事実上の首相として政権を担った。,ハノーヴァー|イギリス|ハノーヴァー朝,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250223,216,共通テスト基礎,人物,ウォルポール,うぉるぽーる,,近世,ヨーロッパ,イギリス,1721〜1742年,1721,WH-250223-B01,beginner,用語の特定,identify,1721年から長期政権を担い、議会の支持を失って辞任した、イギリスの事実上の初代首相は？,ウォルポール,ウォルポール,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250223,216,共通テスト基礎,人物,ウォルポール,うぉるぽーる,,近世,ヨーロッパ,イギリス,1721〜1742年,1721,WH-250223-B02,beginner,時期,time,ウォルポールの長期政権が始まったのはいつ？,1721年,1721年,1721,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250223,216,共通テスト基礎,人物,ウォルポール,うぉるぽーる,,近世,ヨーロッパ,イギリス,1721〜1742年,1721,WH-250223-B03,beginner,内容,content,ウォルポールが正式に就いていた財政上の役職は？,第一大蔵卿,第一大蔵卿,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250223,216,共通テスト基礎,人物,ウォルポール,うぉるぽーる,,近世,ヨーロッパ,イギリス,1721〜1742年,1721,WH-250223-B04,beginner,結果,result,ウォルポールの辞任が示した、内閣が議会に責任を負う制度は？,議院内閣制,議院内閣制,責任内閣制,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250223,216,共通テスト基礎,人物,ウォルポール,うぉるぽーる,,近世,ヨーロッパ,イギリス,1721〜1742年,1721,WH-250223-R01,reverse,時期・地域,reverse,主に活動したのはいつ、どこ？,1721〜1742年に**イギリス**の政権を担った、事実上の初代首相。,イギリス,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250223,216,共通テスト基礎,人物,ウォルポール,うぉるぽーる,,近世,ヨーロッパ,イギリス,1721〜1742年,1721,WH-250223-R02,reverse,複合説明,reverse,何をした？,**第一大蔵卿**として内閣の中心となり、国王に代わって政治を行った。議会の支持を失って辞任し、内閣が議会に責任を負う**議院内閣制**の形成につながった。,第一大蔵卿|議院内閣制,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250223,216,共通テスト基礎,人物,ウォルポール,うぉるぽーる,,近世,ヨーロッパ,イギリス,1721〜1742年,1721,WH-250223-I01,integrated,統合説明,integrated,「ウォルポール」について説明せよ。,1721〜1742年に**イギリス**の政権を担った、事実上の初代首相。**第一大蔵卿**として内閣の中心となり、国王に代わって政治を行った。議会の支持を失って辞任し、内閣が議会に責任を負う**議院内閣制**の形成につながった。,イギリス|第一大蔵卿|議院内閣制,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250224,217,共通テスト基礎,制度・政策・法律,議院内閣制,ぎいんないかくせい,責任内閣制,近世,ヨーロッパ,イギリス,18世紀前半,1700,WH-250224-B01,beginner,用語の特定,identify,内閣が議会に責任を負い、議会の支持を失えば交代する、イギリスで形成された政治制度は？,議院内閣制,議院内閣制,責任内閣制,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250224,217,共通テスト基礎,制度・政策・法律,議院内閣制,ぎいんないかくせい,責任内閣制,近世,ヨーロッパ,イギリス,18世紀前半,1700,WH-250224-B02,beginner,関係する勢力,actor,議院内閣制で、内閣が責任を負う相手は？,議会,議会,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250224,217,共通テスト基礎,制度・政策・法律,議院内閣制,ぎいんないかくせい,責任内閣制,近世,ヨーロッパ,イギリス,18世紀前半,1700,WH-250224-B03,beginner,中心人物,person,イギリスの議院内閣制の形成に関係する、事実上の初代首相は？,ウォルポール,ウォルポール,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250224,217,共通テスト基礎,制度・政策・法律,議院内閣制,ぎいんないかくせい,責任内閣制,近世,ヨーロッパ,イギリス,18世紀前半,1700,WH-250224-B04,beginner,内容,content,議院内閣制が形成されたイギリスの国王の立場を表す原則は？,国王は君臨すれども統治せず,国王は君臨すれども統治せず,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250224,217,共通テスト基礎,制度・政策・法律,議院内閣制,ぎいんないかくせい,責任内閣制,近世,ヨーロッパ,イギリス,18世紀前半,1700,WH-250224-R01,reverse,複合説明,reverse,どんな制度？,18世紀前半の**イギリス**で形成された、**内閣が議会に責任を負う**政治制度。ウォルポールが議会の支持を失って辞任したように、支持を失った内閣は交代し、国王は政治を内閣に任せる。,イギリス|内閣が議会に責任を負う,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250224,217,共通テスト基礎,制度・政策・法律,議院内閣制,ぎいんないかくせい,責任内閣制,近世,ヨーロッパ,イギリス,18世紀前半,1700,WH-250224-I01,integrated,統合説明,integrated,「議院内閣制」について説明せよ。,18世紀前半の**イギリス**で形成された、**内閣が議会に責任を負う**政治制度。ウォルポールが議会の支持を失って辞任したように、支持を失った内閣は交代し、国王は政治を内閣に任せる。,イギリス|内閣が議会に責任を負う,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.401,
