dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第26回_04_ロシア帝国の台頭,WH-260418,283,共通テスト基礎,条約・会議,ニスタット条約,にすたっとじょうやく,,近世,ヨーロッパ,バルト海沿岸,1721年,1721,WH-260418-B02,beginner,時期,time,ニスタット条約が結ばれたのはいつ？,1721年,1721年,1721,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260418,283,共通テスト基礎,条約・会議,ニスタット条約,にすたっとじょうやく,,近世,ヨーロッパ,バルト海沿岸,1721年,1721,WH-260418-B03,beginner,関連語,relation,ニスタット条約で終結した戦争は？,北方戦争,北方戦争,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260418,283,共通テスト基礎,条約・会議,ニスタット条約,にすたっとじょうやく,,近世,ヨーロッパ,バルト海沿岸,1721年,1721,WH-260418-B04,beginner,地域,place,ニスタット条約でロシアが広大な領土を獲得した海域は？,バルト海,バルト海,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260418,283,共通テスト基礎,条約・会議,ニスタット条約,にすたっとじょうやく,,近世,ヨーロッパ,バルト海沿岸,1721年,1721,WH-260418-B05,beginner,関係する勢力,actor,ニスタット条約でロシアに覇権を奪われた国は？,スウェーデン,スウェーデン,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260418,283,共通テスト基礎,条約・会議,ニスタット条約,にすたっとじょうやく,,近世,ヨーロッパ,バルト海沿岸,1721年,1721,WH-260418-R01,reverse,時期・地域,reverse,結ばれたのはいつ？,**1721年**。,1721年,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260418,283,共通テスト基礎,条約・会議,ニスタット条約,にすたっとじょうやく,,近世,ヨーロッパ,バルト海沿岸,1721年,1721,WH-260418-R02,reverse,複合説明,reverse,何を決めた？,**北方戦争**を終結させ、**ロシア**がバルト海東岸の領土を獲得した条約。スウェーデンから**バルト海の覇権**を奪い、ピョートル1世の皇帝称号とロシア帝国の成立につながった。,北方戦争|ロシア|バルト海の覇権,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260418,283,共通テスト基礎,条約・会議,ニスタット条約,にすたっとじょうやく,,近世,ヨーロッパ,バルト海沿岸,1721年,1721,WH-260418-I01,integrated,統合説明,integrated,「ニスタット条約」について説明せよ。,1721年、**北方戦争**を終結させ、**ロシア**がバルト海東岸の領土を獲得した条約。スウェーデンから**バルト海の覇権**を奪い、ピョートル1世の皇帝称号とロシア帝国の成立につながった。,北方戦争|ロシア|バルト海の覇権,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260419,396,共通テスト標準,人物,ベーリング,べーりんぐ,,近世,複数地域,ロシア・北太平洋・アラスカ,18世紀前半・1741年,1741,WH-260419-B01,beginner,用語の特定,identify,ピョートル1世に東方探検を命じられ、カムチャッカなどを探検し、アラスカに到達した人物は？,ベーリング,ベーリング,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、424,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260419,396,共通テスト標準,人物,ベーリング,べーりんぐ,,近世,複数地域,ロシア・北太平洋・アラスカ,18世紀前半・1741年,1741,WH-260419-B02,beginner,中心人物,person,ベーリングに東方探検を命じたロシア君主は？,ピョートル1世,ピョートル1世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、424,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260419,396,共通テスト標準,人物,ベーリング,べーりんぐ,,近世,複数地域,ロシア・北太平洋・アラスカ,18世紀前半・1741年,1741,WH-260419-B03,beginner,地域,place,ベーリングが1741年に到達した北米の地域は？,アラスカ,アラスカ,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、424,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260419,396,共通テスト標準,人物,ベーリング,べーりんぐ,,近世,複数地域,ロシア・北太平洋・アラスカ,18世紀前半・1741年,1741,WH-260419-B04,beginner,地域,place,ベーリングが探検したロシア東端の半島は？,カムチャッカ,カムチャッカ,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、424,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260419,396,共通テスト標準,人物,ベーリング,べーりんぐ,,近世,複数地域,ロシア・北太平洋・アラスカ,18世紀前半・1741年,1741,WH-260419-R01,reverse,複合説明,reverse,何をした？,18世紀前半、**ロシア**のピョートル1世に東方探検を命じられ、**カムチャッカ**などを探検した。1741年には**アラスカ**に到達し、ロシアの東方進出を広げた。,ロシア|カムチャッカ|アラスカ,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、424,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260419,396,共通テスト標準,人物,ベーリング,べーりんぐ,,近世,複数地域,ロシア・北太平洋・アラスカ,18世紀前半・1741年,1741,WH-260419-I01,integrated,統合説明,integrated,「ベーリング」について説明せよ。,18世紀前半、**ロシア**のピョートル1世に東方探検を命じられ、**カムチャッカ**などを探検した。1741年には**アラスカ**に到達し、ロシアの東方進出を広げた。,ロシア|カムチャッカ|アラスカ,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、424,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260420,284,共通テスト基礎,人物,エカチェリーナ2世,えかちぇりーなにせい,,近世,ヨーロッパ,ロシア,1762〜1796年,1762,WH-260420-B01,beginner,用語の特定,identify,ヴォルテールと文通して啓蒙的改革を進めたが、プガチョフの反乱後に農奴制を強化したロシアの女帝は？,エカチェリーナ2世,エカチェリーナ2世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260420,284,共通テスト基礎,人物,エカチェリーナ2世,えかちぇりーなにせい,,近世,ヨーロッパ,ロシア,1762〜1796年,1762,WH-260420-B02,beginner,中心人物,person,エカチェリーナ2世が文通した啓蒙思想家は？,ヴォルテール,ヴォルテール,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260420,284,共通テスト基礎,人物,エカチェリーナ2世,えかちぇりーなにせい,,近世,ヨーロッパ,ロシア,1762〜1796年,1762,WH-260420-B03,beginner,関連語,relation,エカチェリーナ2世の時代に1773〜1775年に起きた農民反乱は？,プガチョフの農民反乱,プガチョフの農民反乱,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260420,284,共通テスト基礎,人物,エカチェリーナ2世,えかちぇりーなにせい,,近世,ヨーロッパ,ロシア,1762〜1796年,1762,WH-260420-B04,beginner,内容,content,エカチェリーナ2世が農民反乱鎮圧後に強化した制度は？,農奴制,農奴制,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260420,284,共通テスト基礎,人物,エカチェリーナ2世,えかちぇりーなにせい,,近世,ヨーロッパ,ロシア,1762〜1796年,1762,WH-260420-B05,beginner,関連語,relation,エカチェリーナ2世が1772年・1793年・1795年に参加した領土分割は？,ポーランド分割,ポーランド分割,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260420,284,共通テスト基礎,人物,エカチェリーナ2世,えかちぇりーなにせい,,近世,ヨーロッパ,ロシア,1762〜1796年,1762,WH-260420-B06,beginner,中心人物,person,エカチェリーナ2世が日本に通商を求めて派遣した人物は？,ラクスマン,ラクスマン,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260420,284,共通テスト基礎,人物,エカチェリーナ2世,えかちぇりーなにせい,,近世,ヨーロッパ,ロシア,1762〜1796年,1762,WH-260420-R01,reverse,時期・地域,reverse,王として活動したのはいつ、どこ？,1762〜1796年の**ロシア**の女帝。,ロシア,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260420,284,共通テスト基礎,人物,エカチェリーナ2世,えかちぇりーなにせい,,近世,ヨーロッパ,ロシア,1762〜1796年,1762,WH-260420-R02,reverse,複合説明,reverse,何をした？,ヴォルテールと文通し学芸・教育・法律の改革を進めたが、**プガチョフの農民反乱**の鎮圧後には貴族の特権と**農奴制を強化**した。,プガチョフの農民反乱|農奴制を強化,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260420,284,共通テスト基礎,人物,エカチェリーナ2世,えかちぇりーなにせい,,近世,ヨーロッパ,ロシア,1762〜1796年,1762,WH-260420-R03,reverse,複合説明,reverse,対外的に何を進めた？,**ポーランド分割**に参加し、黒海方面へ進出してクリミア＝ハン国を併合し、日本には**ラクスマン**を派遣して通商を求めた。,ポーランド分割|ラクスマン,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260420,284,共通テスト基礎,人物,エカチェリーナ2世,えかちぇりーなにせい,,近世,ヨーロッパ,ロシア,1762〜1796年,1762,WH-260420-I01,integrated,統合説明,integrated,「エカチェリーナ2世」について説明せよ。,1762〜1796年の**ロシア**の女帝。ヴォルテールと文通し学芸・教育・法律の改革を進めたが、**プガチョフの農民反乱**の鎮圧後には貴族の特権と**農奴制を強化**した。**ポーランド分割**に参加し、黒海方面へ進出してクリミア＝ハン国を併合し、日本には**ラクスマン**を派遣して通商を求めた。,ロシア|プガチョフの農民反乱|農奴制を強化|ポーランド分割|ラクスマン,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260421,285,共通テスト基礎,事件・革命,プガチョフの農民反乱,ぷがちょふののうみんはんらん,,近世,ヨーロッパ,南ロシア,1773〜1775年,1773,WH-260421-B01,beginner,用語の特定,identify,ピョートル3世を自称したコサック出身者が農奴解放などを求め、エカチェリーナ2世に鎮圧された反乱は？,プガチョフの農民反乱,プガチョフの農民反乱,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260421,285,共通テスト基礎,事件・革命,プガチョフの農民反乱,ぷがちょふののうみんはんらん,,近世,ヨーロッパ,南ロシア,1773〜1775年,1773,WH-260421-B02,beginner,時期,time,プガチョフの農民反乱が起きたのはいつ？,1773〜1775年,1773〜1775年,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260421,285,共通テスト基礎,事件・革命,プガチョフの農民反乱,ぷがちょふののうみんはんらん,,近世,ヨーロッパ,南ロシア,1773〜1775年,1773,WH-260421-B03,beginner,中心人物,person,プガチョフの農民反乱を鎮圧した女帝は？,エカチェリーナ2世,エカチェリーナ2世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260421,285,共通テスト基礎,事件・革命,プガチョフの農民反乱,ぷがちょふののうみんはんらん,,近世,ヨーロッパ,南ロシア,1773〜1775年,1773,WH-260421-B04,beginner,内容,content,プガチョフの農民反乱で要求された、農民の従属状態をなくす改革は？,農奴解放,農奴解放,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260421,285,共通テスト基礎,事件・革命,プガチョフの農民反乱,ぷがちょふののうみんはんらん,,近世,ヨーロッパ,南ロシア,1773〜1775年,1773,WH-260421-B05,beginner,結果,result,プガチョフの農民反乱鎮圧後、ロシアで強化された制度は？,農奴制,農奴制,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260421,285,共通テスト基礎,事件・革命,プガチョフの農民反乱,ぷがちょふののうみんはんらん,,近世,ヨーロッパ,南ロシア,1773〜1775年,1773,WH-260421-R01,reverse,複合説明,reverse,なぜ起き、何につながった？,1773〜1775年、**南ロシア**で重い負担に苦しむ農民らを、コサック出身の**プガチョフ**が率い、農奴解放などを求めた反乱。**エカチェリーナ2世**に鎮圧され、その後は貴族の特権が保護されて**農奴制が強化**された。,南ロシア|プガチョフ|エカチェリーナ2世|農奴制が強化,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260421,285,共通テスト基礎,事件・革命,プガチョフの農民反乱,ぷがちょふののうみんはんらん,,近世,ヨーロッパ,南ロシア,1773〜1775年,1773,WH-260421-I01,integrated,統合説明,integrated,「プガチョフの農民反乱」について説明せよ。,1773〜1775年、**南ロシア**で重い負担に苦しむ農民らを、コサック出身の**プガチョフ**が率い、農奴解放などを求めた反乱。**エカチェリーナ2世**に鎮圧され、その後は貴族の特権が保護されて**農奴制が強化**された。,南ロシア|プガチョフ|エカチェリーナ2世|農奴制が強化,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、425–426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260422,286,共通テスト基礎,事件・革命,ポーランド分割,ぽーらんどぶんかつ,,近世,ヨーロッパ,東ヨーロッパ・ポーランド,1772年・1793年・1795年,1772,WH-260422-B01,beginner,用語の特定,identify,18世紀後半、ロシア・プロイセン・オーストリアなどが3回にわたって領土を奪い、一国を地図から消滅させた出来事は？,ポーランド分割,ポーランド分割,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260422,286,共通テスト基礎,事件・革命,ポーランド分割,ぽーらんどぶんかつ,,近世,ヨーロッパ,東ヨーロッパ・ポーランド,1772年・1793年・1795年,1772,WH-260422-B02,beginner,時期,time,第1回のポーランド分割が行われたのはいつ？,1772年,1772年,1772,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260422,286,共通テスト基礎,事件・革命,ポーランド分割,ぽーらんどぶんかつ,,近世,ヨーロッパ,東ヨーロッパ・ポーランド,1772年・1793年・1795年,1772,WH-260422-B03,beginner,時期,time,第2回のポーランド分割が行われたのはいつ？,1793年,1793年,1793,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260422,286,共通テスト基礎,事件・革命,ポーランド分割,ぽーらんどぶんかつ,,近世,ヨーロッパ,東ヨーロッパ・ポーランド,1772年・1793年・1795年,1772,WH-260422-B04,beginner,時期,time,第3回のポーランド分割が行われたのはいつ？,1795年,1795年,1795,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260422,286,共通テスト基礎,事件・革命,ポーランド分割,ぽーらんどぶんかつ,,近世,ヨーロッパ,東ヨーロッパ・ポーランド,1772年・1793年・1795年,1772,WH-260422-B05,beginner,関係する勢力,actor,第1回・第3回のポーランド分割に参加した三国は？,ロシア・プロイセン・オーストリア,ロシア・プロイセン・オーストリア,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260422,286,共通テスト基礎,事件・革命,ポーランド分割,ぽーらんどぶんかつ,,近世,ヨーロッパ,東ヨーロッパ・ポーランド,1772年・1793年・1795年,1772,WH-260422-B06,beginner,関係する勢力,actor,第2回のポーランド分割に参加しなかった国は？,オーストリア,オーストリア,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260422,286,共通テスト基礎,事件・革命,ポーランド分割,ぽーらんどぶんかつ,,近世,ヨーロッパ,東ヨーロッパ・ポーランド,1772年・1793年・1795年,1772,WH-260422-B07,beginner,中心人物,person,第2回のポーランド分割後に抵抗運動を率いた人物は？,コシューシコ,コシューシコ,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260422,286,共通テスト基礎,事件・革命,ポーランド分割,ぽーらんどぶんかつ,,近世,ヨーロッパ,東ヨーロッパ・ポーランド,1772年・1793年・1795年,1772,WH-260422-R01,reverse,時期・地域,reverse,行われたのはいつ？,**1772年・1793年・1795年**。,1772年・1793年・1795年,,,1772／1793／1795：「何　泣くさ　泣く子」ポーランド分割,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260422,286,共通テスト基礎,事件・革命,ポーランド分割,ぽーらんどぶんかつ,,近世,ヨーロッパ,東ヨーロッパ・ポーランド,1772年・1793年・1795年,1772,WH-260422-R02,reverse,複合説明,reverse,何が起きた？,**東ヨーロッパのポーランド**を、ロシア・プロイセン・オーストリアが分割したが、第2回は**ロシアとプロイセンのみ**が参加した。,東ヨーロッパのポーランド|ロシアとプロイセンのみ,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260422,286,共通テスト基礎,事件・革命,ポーランド分割,ぽーらんどぶんかつ,,近世,ヨーロッパ,東ヨーロッパ・ポーランド,1772年・1793年・1795年,1772,WH-260422-R03,reverse,複合説明,reverse,何につながった？,第2回後の**コシューシコ**の抵抗運動が鎮圧されると第3回分割が行われ、**ポーランド王国が消滅**した。,コシューシコ|ポーランド王国が消滅,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260422,286,共通テスト基礎,事件・革命,ポーランド分割,ぽーらんどぶんかつ,,近世,ヨーロッパ,東ヨーロッパ・ポーランド,1772年・1793年・1795年,1772,WH-260422-I01,integrated,統合説明,integrated,「ポーランド分割」について説明せよ。,1772年・1793年・1795年、**東ヨーロッパのポーランド**を、ロシア・プロイセン・オーストリアが分割したが、第2回は**ロシアとプロイセンのみ**が参加した。第2回後の**コシューシコ**の抵抗運動が鎮圧されると第3回分割が行われ、**ポーランド王国が消滅**した。,東ヨーロッパのポーランド|ロシアとプロイセンのみ|コシューシコ|ポーランド王国が消滅,,,1772／1793／1795：「何　泣くさ　泣く子」ポーランド分割,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426–427,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260423,287,共通テスト基礎,条約・会議,キュチュク＝カイナルジ条約,きゅちゅくかいなるじじょうやく,,近世,ヨーロッパ,ロシア・黒海北岸,1774年,1774,WH-260423-B01,beginner,用語の特定,identify,エカチェリーナ2世のロシアがオスマン帝国と結び、黒海北岸への進出を強めた1774年の条約は？,キュチュク＝カイナルジ条約,キュチュク＝カイナルジ条約,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260423,287,共通テスト基礎,条約・会議,キュチュク＝カイナルジ条約,きゅちゅくかいなるじじょうやく,,近世,ヨーロッパ,ロシア・黒海北岸,1774年,1774,WH-260423-B02,beginner,時期,time,キュチュク＝カイナルジ条約が結ばれたのはいつ？,1774年,1774年,1774,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260423,287,共通テスト基礎,条約・会議,キュチュク＝カイナルジ条約,きゅちゅくかいなるじじょうやく,,近世,ヨーロッパ,ロシア・黒海北岸,1774年,1774,WH-260423-B03,beginner,中心人物,person,キュチュク＝カイナルジ条約の時代のロシア皇帝は？,エカチェリーナ2世,エカチェリーナ2世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260423,287,共通テスト基礎,条約・会議,キュチュク＝カイナルジ条約,きゅちゅくかいなるじじょうやく,,近世,ヨーロッパ,ロシア・黒海北岸,1774年,1774,WH-260423-B04,beginner,関係する勢力,actor,ロシアがキュチュク＝カイナルジ条約を結んだ相手国は？,オスマン帝国,オスマン帝国,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260423,287,共通テスト基礎,条約・会議,キュチュク＝カイナルジ条約,きゅちゅくかいなるじじょうやく,,近世,ヨーロッパ,ロシア・黒海北岸,1774年,1774,WH-260423-B05,beginner,地域,place,キュチュク＝カイナルジ条約を背景にロシアが進出を強めた海域は？,黒海,黒海,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260423,287,共通テスト基礎,条約・会議,キュチュク＝カイナルジ条約,きゅちゅくかいなるじじょうやく,,近世,ヨーロッパ,ロシア・黒海北岸,1774年,1774,WH-260423-R01,reverse,時期・地域,reverse,結ばれたのはいつ？,**1774年**。,1774年,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260423,287,共通テスト基礎,条約・会議,キュチュク＝カイナルジ条約,きゅちゅくかいなるじじょうやく,,近世,ヨーロッパ,ロシア・黒海北岸,1774年,1774,WH-260423-R02,reverse,複合説明,reverse,何につながった？,**ロシア**のエカチェリーナ2世がオスマン帝国と結んだ条約で、**黒海北岸への進出**を強めた。こののちロシアは**クリミア＝ハン国**を併合した。,ロシア|黒海北岸への進出|クリミア＝ハン国,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260423,287,共通テスト基礎,条約・会議,キュチュク＝カイナルジ条約,きゅちゅくかいなるじじょうやく,,近世,ヨーロッパ,ロシア・黒海北岸,1774年,1774,WH-260423-I01,integrated,統合説明,integrated,「キュチュク＝カイナルジ条約」について説明せよ。,1774年、**ロシア**のエカチェリーナ2世がオスマン帝国と結んだ条約で、**黒海北岸への進出**を強めた。こののちロシアは**クリミア＝ハン国**を併合した。,ロシア|黒海北岸への進出|クリミア＝ハン国,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260424,397,共通テスト標準,国家・王朝,クリミア＝ハン国,くりみあはんこく,クリム＝ハン国,近世,ヨーロッパ,黒海北岸・クリミア,1783年併合,1783,WH-260424-B01,beginner,用語の特定,identify,黒海北岸への進出を強めたエカチェリーナ2世のロシアに、1783年に併合されたハン国は？,クリミア＝ハン国,クリミア＝ハン国,クリム＝ハン国,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260424,397,共通テスト標準,国家・王朝,クリミア＝ハン国,くりみあはんこく,クリム＝ハン国,近世,ヨーロッパ,黒海北岸・クリミア,1783年併合,1783,WH-260424-B02,beginner,時期,time,クリミア＝ハン国がロシアに併合されたのはいつ？,1783年,1783年,1783,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260424,397,共通テスト標準,国家・王朝,クリミア＝ハン国,くりみあはんこく,クリム＝ハン国,近世,ヨーロッパ,黒海北岸・クリミア,1783年併合,1783,WH-260424-B03,beginner,中心人物,person,クリミア＝ハン国を併合したロシアの女帝は？,エカチェリーナ2世,エカチェリーナ2世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260424,397,共通テスト標準,国家・王朝,クリミア＝ハン国,くりみあはんこく,クリム＝ハン国,近世,ヨーロッパ,黒海北岸・クリミア,1783年併合,1783,WH-260424-B04,beginner,関連語,relation,クリミア＝ハン国併合に先立つ、1774年の露土間の条約は？,キュチュク＝カイナルジ条約,キュチュク＝カイナルジ条約,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260424,397,共通テスト標準,国家・王朝,クリミア＝ハン国,くりみあはんこく,クリム＝ハン国,近世,ヨーロッパ,黒海北岸・クリミア,1783年併合,1783,WH-260424-R01,reverse,複合説明,reverse,どのような変化を受けた？,1783年、**黒海北岸のクリミア**で、エカチェリーナ2世の**ロシア**に併合されたハン国。1774年のキュチュク＝カイナルジ条約以後のロシアの南方進出の対象となった。,黒海北岸のクリミア|ロシア,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260424,397,共通テスト標準,国家・王朝,クリミア＝ハン国,くりみあはんこく,クリム＝ハン国,近世,ヨーロッパ,黒海北岸・クリミア,1783年併合,1783,WH-260424-I01,integrated,統合説明,integrated,「クリミア＝ハン国」について説明せよ。,1783年、**黒海北岸のクリミア**で、エカチェリーナ2世の**ロシア**に併合されたハン国。1774年のキュチュク＝カイナルジ条約以後のロシアの南方進出の対象となった。,黒海北岸のクリミア|ロシア,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260425,288,共通テスト基礎,人物,ラクスマン,らくすまん,,近世,複数地域,ロシア・日本,1792〜1793年,1792,WH-260425-B01,beginner,用語の特定,identify,エカチェリーナ2世に派遣され、大黒屋光太夫(だいこくやこうだゆう)を送り返す際に根室などで日本との通商を求めた人物は？,ラクスマン,ラクスマン,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260425,288,共通テスト基礎,人物,ラクスマン,らくすまん,,近世,複数地域,ロシア・日本,1792〜1793年,1792,WH-260425-B02,beginner,時期,time,ラクスマンが根室に来航したのはいつ？,1792年,1792年,1792,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260425,288,共通テスト基礎,人物,ラクスマン,らくすまん,,近世,複数地域,ロシア・日本,1792〜1793年,1792,WH-260425-B03,beginner,中心人物,person,ラクスマンを日本に派遣した女帝は？,エカチェリーナ2世,エカチェリーナ2世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260425,288,共通テスト基礎,人物,ラクスマン,らくすまん,,近世,複数地域,ロシア・日本,1792〜1793年,1792,WH-260425-B04,beginner,中心人物,person,ラクスマンが日本に送り返した漂流民は？,大黒屋光太夫(だいこくやこうだゆう),大黒屋光太夫,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
世界史探究_第26回_04_ロシア帝国の台頭,WH-260425,288,共通テスト基礎,人物,ラクスマン,らくすまん,,近世,複数地域,ロシア・日本,1792〜1793年,1792,WH-260425-B05,beginner,地域,place,ラクスマンが1792年に来航した場所は？,根室,根室,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.422、426,
