dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000136,120,大学受験・標準,人物,イブン＝バットゥータ,いぶんばっとぅーた,,中世,南アジア,インドを含むイスラーム世界各地,トゥグルク朝期（1320〜1414年）のインドを訪問,1330,WHS-000136-B01,beginner,用語の特定,identify,各地を旅しながら人々に知識を教え、『大旅行記』で知られるウラマーで、トゥグルク朝のインドも訪れた人物は？,イブン＝バットゥータ,イブン＝バットゥータ,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000136,120,大学受験・標準,人物,イブン＝バットゥータ,いぶんばっとぅーた,,中世,南アジア,インドを含むイスラーム世界各地,トゥグルク朝期（1320〜1414年）のインドを訪問,1330,WHS-000136-B02,beginner,関連,relation,イブン＝バットゥータの旅行で知られる書物は？,大旅行記,大旅行記,三大陸周遊記,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000136,120,大学受験・標準,人物,イブン＝バットゥータ,いぶんばっとぅーた,,中世,南アジア,インドを含むイスラーム世界各地,トゥグルク朝期（1320〜1414年）のインドを訪問,1330,WHS-000136-B03,beginner,国家・勢力,actor,イブン＝バットゥータがインドを訪れたときのデリー＝スルタン朝の王朝は？,トゥグルク朝,トゥグルク朝,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000136,120,大学受験・標準,人物,イブン＝バットゥータ,いぶんばっとぅーた,,中世,南アジア,インドを含むイスラーム世界各地,トゥグルク朝期（1320〜1414年）のインドを訪問,1330,WHS-000136-B04,beginner,内容,content,イブン＝バットゥータのようなイスラーム世界の知識人を何と呼ぶ？,ウラマー,ウラマー,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000136,120,大学受験・標準,人物,イブン＝バットゥータ,いぶんばっとぅーた,,中世,南アジア,インドを含むイスラーム世界各地,トゥグルク朝期（1320〜1414年）のインドを訪問,1330,WHS-000136-R01,reverse,核心内容,reverse,何をした？,各地を旅行しながら人々に知識を教えた**ウラマー**で、**『大旅行記』**で知られる。**1320〜1414年**のトゥグルク朝期の**インド**も訪れた。,ウラマー|大旅行記|1320〜1414年|インド,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000136,120,大学受験・標準,人物,イブン＝バットゥータ,いぶんばっとぅーた,,中世,南アジア,インドを含むイスラーム世界各地,トゥグルク朝期（1320〜1414年）のインドを訪問,1330,WHS-000136-I01,integrated,統合説明,integrated,「イブン＝バットゥータ」について説明せよ。,各地を旅行しながら人々に知識を教えた**ウラマー**で、**『大旅行記』**で知られる。**1320〜1414年**のトゥグルク朝期の**インド**も訪れた。,ウラマー|大旅行記|1320〜1414年|インド,,1320〜1414年は訪問先のトゥグルク朝の存続期間であり、本人の旅行期間ではない。,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000089,28,大学受験・基礎,組織・政党,イェニチェリ,いぇにちぇり,,中世,ヨーロッパ・西アジア,オスマン帝国・バルカン半島,14世紀・ムラト1世の時代以降,1362,WHS-000089-B01,beginner,用語の特定,identify,ムラト1世が創設した、スルタン直属の奴隷身分による常備歩兵軍団は？,イェニチェリ,イェニチェリ,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000089,28,大学受験・基礎,組織・政党,イェニチェリ,いぇにちぇり,,中世,ヨーロッパ・西アジア,オスマン帝国・バルカン半島,14世紀・ムラト1世の時代以降,1362,WHS-000089-B02,beginner,中心人物,person,イェニチェリを創設したオスマン朝の君主は？,ムラト1世,ムラト1世,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000089,28,大学受験・基礎,組織・政党,イェニチェリ,いぇにちぇり,,中世,ヨーロッパ・西アジア,オスマン帝国・バルカン半島,14世紀・ムラト1世の時代以降,1362,WHS-000089-B03,beginner,内容,content,イェニチェリは騎兵ではなく、どの兵種を中心とする軍団？,歩兵,歩兵,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000089,28,大学受験・基礎,組織・政党,イェニチェリ,いぇにちぇり,,中世,ヨーロッパ・西アジア,オスマン帝国・バルカン半島,14世紀・ムラト1世の時代以降,1362,WHS-000089-B04,beginner,関連,relation,イェニチェリの人員となるキリスト教徒の少年などを徴用する制度は？,デヴシルメ,デヴシルメ,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000089,28,大学受験・基礎,組織・政党,イェニチェリ,いぇにちぇり,,中世,ヨーロッパ・西アジア,オスマン帝国・バルカン半島,14世紀・ムラト1世の時代以降,1362,WHS-000089-B05,beginner,内容,content,イェニチェリが直属したオスマン帝国の君主の称号は？,スルタン,スルタン,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000089,28,大学受験・基礎,組織・政党,イェニチェリ,いぇにちぇり,,中世,ヨーロッパ・西アジア,オスマン帝国・バルカン半島,14世紀・ムラト1世の時代以降,1362,WHS-000089-R01,reverse,核心内容,reverse,どんな軍団？,14世紀の**ムラト1世**の時代、オスマン朝で創設された、**スルタン直属の常備歩兵軍団**。**デヴシルメ**でバルカン半島のキリスト教徒の少年を強制的に集め、改宗させた奴隷身分の軍人で構成された。,ムラト1世|スルタン直属の常備歩兵軍団|デヴシルメ,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000089,28,大学受験・基礎,組織・政党,イェニチェリ,いぇにちぇり,,中世,ヨーロッパ・西アジア,オスマン帝国・バルカン半島,14世紀・ムラト1世の時代以降,1362,WHS-000089-R02,reverse,核心内容,reverse,奴隷身分と出世はどんな関係だった？,スルタンの直属軍として軍務を担い、奴隷身分でも出世すれば**将軍**になることができた。,将軍,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000089,28,大学受験・基礎,組織・政党,イェニチェリ,いぇにちぇり,,中世,ヨーロッパ・西アジア,オスマン帝国・バルカン半島,14世紀・ムラト1世の時代以降,1362,WHS-000089-I01,integrated,統合説明,integrated,「イェニチェリ」について説明せよ。,**14世紀**、ムラト1世がオスマン朝で創設した、**スルタン直属の常備歩兵軍団**。**デヴシルメ**でバルカン半島のキリスト教徒の少年を強制的に集め、改宗させた奴隷身分の軍人で構成されたが、出世すれば**将軍**にもなれた。,14世紀|スルタン直属の常備歩兵軍団|デヴシルメ|将軍,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000088,94,大学受験・標準,人物,ムラト1世,むらといっせい,,中世,ヨーロッパ・西アジア,バルカン半島・アドリアノープル,在位1362〜1389年,1362,WHS-000088-B01,beginner,用語の特定,identify,アドリアノープルを都とし、イェニチェリを創設して、コソヴォの戦いでスラヴ人勢力を破ったオスマン朝の君主は？,ムラト1世,ムラト1世,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000088,94,大学受験・標準,人物,ムラト1世,むらといっせい,,中世,ヨーロッパ・西アジア,バルカン半島・アドリアノープル,在位1362〜1389年,1362,WHS-000088-B02,beginner,地域,place,ムラト1世が遷都した都市は？,アドリアノープル,アドリアノープル,エディルネ,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000088,94,大学受験・標準,人物,ムラト1世,むらといっせい,,中世,ヨーロッパ・西アジア,バルカン半島・アドリアノープル,在位1362〜1389年,1362,WHS-000088-B03,beginner,関連,relation,ムラト1世が創設したスルタン直属の常備歩兵軍団は？,イェニチェリ,イェニチェリ,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000088,94,大学受験・標準,人物,ムラト1世,むらといっせい,,中世,ヨーロッパ・西アジア,バルカン半島・アドリアノープル,在位1362〜1389年,1362,WHS-000088-B04,beginner,関連,relation,ムラト1世がセルビア・ボスニアなどの連合軍を破った戦いは？,コソヴォの戦い,コソヴォの戦い,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000088,94,大学受験・標準,人物,ムラト1世,むらといっせい,,中世,ヨーロッパ・西アジア,バルカン半島・アドリアノープル,在位1362〜1389年,1362,WHS-000088-B05,beginner,時期,time,ムラト1世がコソヴォの戦いで戦ったのは何年？,1389年,1389年,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000088,94,大学受験・標準,人物,ムラト1世,むらといっせい,,中世,ヨーロッパ・西アジア,バルカン半島・アドリアノープル,在位1362〜1389年,1362,WHS-000088-R01,reverse,時期,time,君主として在位したのはいつ？,**1362〜1389年**,1362〜1389年,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000088,94,大学受験・標準,人物,ムラト1世,むらといっせい,,中世,ヨーロッパ・西アジア,バルカン半島・アドリアノープル,在位1362〜1389年,1362,WHS-000088-R02,reverse,核心内容,reverse,何をした？,バルカン半島へ進出し、**アドリアノープル**へ遷都した。**イェニチェリ**を創設し、ウラマーを登用して宰相制度を整えたが、1389年の**コソヴォの戦い**でセルビア・ボスニアなどの連合軍を破るなか暗殺された。,アドリアノープル|イェニチェリ|コソヴォの戦い,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000088,94,大学受験・標準,人物,ムラト1世,むらといっせい,,中世,ヨーロッパ・西アジア,バルカン半島・アドリアノープル,在位1362〜1389年,1362,WHS-000088-I01,integrated,統合説明,integrated,「ムラト1世」について説明せよ。,**1362〜1389年**に在位したオスマン朝の君主で、バルカン半島へ進出し、**アドリアノープル**へ遷都した。**イェニチェリ**を創設し宰相制度を整えたが、1389年の**コソヴォの戦い**でセルビア・ボスニアなどを破るなか暗殺された。,1362〜1389年|アドリアノープル|イェニチェリ|コソヴォの戦い,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000071,23,大学受験・基礎,人物,ティムール,てぃむーる,,中世,西アジア・中央アジア・南アジア,中央アジア・サマルカンドから西アジア／インド,1370年政権成立・1402年アンカラの戦い,1370,WHS-000071-B01,beginner,用語の特定,identify,チンギス＝ハンの後継者を称してサマルカンドに政権を開き、アンカラの戦いでバヤジット1世を捕らえた人物は？,ティムール,ティムール,,,,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000071,23,大学受験・基礎,人物,ティムール,てぃむーる,,中世,西アジア・中央アジア・南アジア,中央アジア・サマルカンドから西アジア／インド,1370年政権成立・1402年アンカラの戦い,1370,WHS-000071-B02,beginner,時期,time,ティムールが王朝を開いたのは何年？,1370年,1370年,,,1370：「いざ名をあげよう　ティムールおじさん」ティムール朝成立,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000071,23,大学受験・基礎,人物,ティムール,てぃむーる,,中世,西アジア・中央アジア・南アジア,中央アジア・サマルカンドから西アジア／インド,1370年政権成立・1402年アンカラの戦い,1370,WHS-000071-B03,beginner,地域,place,ティムールが政権の都とした都市は？,サマルカンド,サマルカンド,,,,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000071,23,大学受験・基礎,人物,ティムール,てぃむーる,,中世,西アジア・中央アジア・南アジア,中央アジア・サマルカンドから西アジア／インド,1370年政権成立・1402年アンカラの戦い,1370,WHS-000071-B04,beginner,中心人物,person,ティムールがアンカラの戦いで捕虜にしたオスマン朝の君主は？,バヤジット1世,バヤジット1世,,,,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000071,23,大学受験・基礎,人物,ティムール,てぃむーる,,中世,西アジア・中央アジア・南アジア,中央アジア・サマルカンドから西アジア／インド,1370年政権成立・1402年アンカラの戦い,1370,WHS-000071-B05,beginner,国家・勢力,actor,ティムールがデリーを略奪して衰退させたインド王朝は？,トゥグルク朝,トゥグルク朝,,,,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000071,23,大学受験・基礎,人物,ティムール,てぃむーる,,中世,西アジア・中央アジア・南アジア,中央アジア・サマルカンドから西アジア／インド,1370年政権成立・1402年アンカラの戦い,1370,WHS-000071-B06,beginner,国家・勢力,actor,ティムールが最後に遠征を目指した中国王朝は？,明,明,,,,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000071,23,大学受験・基礎,人物,ティムール,てぃむーる,,中世,西アジア・中央アジア・南アジア,中央アジア・サマルカンドから西アジア／インド,1370年政権成立・1402年アンカラの戦い,1370,WHS-000071-R01,reverse,時期,time,政権を開いたのはいつ？,**1370年**,1370年,,,1370：「いざ名をあげよう　ティムールおじさん」ティムール朝成立,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000071,23,大学受験・基礎,人物,ティムール,てぃむーる,,中世,西アジア・中央アジア・南アジア,中央アジア・サマルカンドから西アジア／インド,1370年政権成立・1402年アンカラの戦い,1370,WHS-000071-R02,reverse,核心内容,reverse,何をした？,**サマルカンド**を都に、チンギス＝ハンの後継者を称して中央アジア・イラン・インドなどへ遠征した。デリーの略奪で**トゥグルク朝**を衰退させ、**1402年**の**アンカラの戦い**でバヤジット1世を捕虜にし、オスマン朝を一時中断させた。,サマルカンド|トゥグルク朝|1402年|アンカラの戦い,,,1402：「オスマン軍は　ひ弱になった」アンカラの戦い,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000071,23,大学受験・基礎,人物,ティムール,てぃむーる,,中世,西アジア・中央アジア・南アジア,中央アジア・サマルカンドから西アジア／インド,1370年政権成立・1402年アンカラの戦い,1370,WHS-000071-R03,reverse,核心内容,reverse,最後の遠征はどうなった？,モンゴル宗家の元を追いやった**明**への遠征を目指したが、途中の中央アジアの**オトラル**で病死した。,明|オトラル,,,,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000071,23,大学受験・基礎,人物,ティムール,てぃむーる,,中世,西アジア・中央アジア・南アジア,中央アジア・サマルカンドから西アジア／インド,1370年政権成立・1402年アンカラの戦い,1370,WHS-000071-I01,integrated,統合説明,integrated,「ティムール」について説明せよ。,**1370年**、中央アジアの**サマルカンド**に政権を開き、チンギス＝ハンの後継者を称してイランやインドなどへ遠征した人物。デリーを略奪してトゥグルク朝を衰退させ、**1402年**の**アンカラの戦い**でバヤジット1世を捕虜にしてオスマン朝を一時中断させた。最後は**明**への遠征途中にオトラルで病死した。,1370年|サマルカンド|1402年|アンカラの戦い|明,,,1370：「いざ名をあげよう　ティムールおじさん」ティムール朝成立|1402：「オスマン軍は　ひ弱になった」アンカラの戦い,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000072,24,大学受験・基礎,国家・王朝,ティムール朝,てぃむーるちょう,,中世,中央アジア,中央アジア・サマルカンド／ヘラート,1370年成立,1370,WHS-000072-B01,beginner,用語の特定,identify,西チャガタイ＝ハン国出身の征服者がサマルカンドに開き、のちにヘラートを都として文化が栄えた王朝は？,ティムール朝,ティムール朝,,,,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000072,24,大学受験・基礎,国家・王朝,ティムール朝,てぃむーるちょう,,中世,中央アジア,中央アジア・サマルカンド／ヘラート,1370年成立,1370,WHS-000072-B02,beginner,時期,time,ティムール朝が成立したのは何年？,1370年,1370年,,,1370：「いざ名をあげよう　ティムールおじさん」ティムール朝成立,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000072,24,大学受験・基礎,国家・王朝,ティムール朝,てぃむーるちょう,,中世,中央アジア,中央アジア・サマルカンド／ヘラート,1370年成立,1370,WHS-000072-B03,beginner,中心人物,person,ティムール朝の創始者は？,ティムール,ティムール,,,,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000072,24,大学受験・基礎,国家・王朝,ティムール朝,てぃむーるちょう,,中世,中央アジア,中央アジア・サマルカンド／ヘラート,1370年成立,1370,WHS-000072-B04,beginner,地域,place,ティムール朝がシャー＝ルフの時代に都とした都市は？,ヘラート,ヘラート,,,,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000072,24,大学受験・基礎,国家・王朝,ティムール朝,てぃむーるちょう,,中世,中央アジア,中央アジア・サマルカンド／ヘラート,1370年成立,1370,WHS-000072-B05,beginner,国家・勢力,actor,ティムール朝を滅ぼした、シャイバーニーの属する人々は？,ウズベク人,ウズベク人,,,,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000072,24,大学受験・基礎,国家・王朝,ティムール朝,てぃむーるちょう,,中世,中央アジア,中央アジア・サマルカンド／ヘラート,1370年成立,1370,WHS-000072-R01,reverse,時期,time,成立したのはいつ？,**1370年**,1370年,,,1370：「いざ名をあげよう　ティムールおじさん」ティムール朝成立,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000072,24,大学受験・基礎,国家・王朝,ティムール朝,てぃむーるちょう,,中世,中央アジア,中央アジア・サマルカンド／ヘラート,1370年成立,1370,WHS-000072-R02,reverse,核心内容,reverse,何をした？,**ティムール**が中央アジアの**サマルカンド**に開き、広域の征服を行った王朝。後のシャー＝ルフは**ヘラート**を都とし、交易や文化を保護して、細密画やトルコ語文学などが発展した。,ティムール|サマルカンド|ヘラート,,,,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000072,24,大学受験・基礎,国家・王朝,ティムール朝,てぃむーるちょう,,中世,中央アジア,中央アジア・サマルカンド／ヘラート,1370年成立,1370,WHS-000072-R03,reverse,核心内容,reverse,どのように衰退した？,シャー＝ルフの死後、一族が分裂して内紛となった。ウズベク人の**シャイバーニー**が勢力を伸ばし、ティムール朝を滅ぼした。,シャイバーニー,,,,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000072,24,大学受験・基礎,国家・王朝,ティムール朝,てぃむーるちょう,,中世,中央アジア,中央アジア・サマルカンド／ヘラート,1370年成立,1370,WHS-000072-I01,integrated,統合説明,integrated,「ティムール朝」について説明せよ。,**1370年**、ティムールが中央アジアの**サマルカンド**に開いた王朝。シャー＝ルフの時代には**ヘラート**を都とし、交易や細密画・トルコ語文学などの文化を保護した。その死後は一族の内紛で衰退し、ウズベク人の**シャイバーニー**に滅ぼされた。,1370年|サマルカンド|ヘラート|シャイバーニー,,,1370：「いざ名をあげよう　ティムールおじさん」ティムール朝成立,02_timur_and_safavid.md p.334〜335,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000133,117,大学受験・標準,人物,イブン＝ハルドゥーン,いぶんはるどぅーん,,中世,アフリカ,エジプトを中心とするマムルーク朝,マムルーク朝期（1250〜1517年）,1370,WHS-000133-B01,beginner,用語の特定,identify,マムルーク朝の学者で、定住民と遊牧民の交代による歴史展開を『世界史序説』で理論化した人物は？,イブン＝ハルドゥーン,イブン＝ハルドゥーン,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000133,117,大学受験・標準,人物,イブン＝ハルドゥーン,いぶんはるどぅーん,,中世,アフリカ,エジプトを中心とするマムルーク朝,マムルーク朝期（1250〜1517年）,1370,WHS-000133-B02,beginner,関連,relation,イブン＝ハルドゥーンが著した歴史理論の書物は？,世界史序説,世界史序説,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000133,117,大学受験・標準,人物,イブン＝ハルドゥーン,いぶんはるどぅーん,,中世,アフリカ,エジプトを中心とするマムルーク朝,マムルーク朝期（1250〜1517年）,1370,WHS-000133-B03,beginner,国家・勢力,actor,イブン＝ハルドゥーンが活動した王朝として資料に挙げられるのは？,マムルーク朝,マムルーク朝,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000133,117,大学受験・標準,人物,イブン＝ハルドゥーン,いぶんはるどぅーん,,中世,アフリカ,エジプトを中心とするマムルーク朝,マムルーク朝期（1250〜1517年）,1370,WHS-000133-B04,beginner,内容,content,イブン＝ハルドゥーンが歴史展開を説明するうえで交代に着目した二つの集団は？,定住民と遊牧民,定住民と遊牧民,遊牧民と定住民,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000133,117,大学受験・標準,人物,イブン＝ハルドゥーン,いぶんはるどぅーん,,中世,アフリカ,エジプトを中心とするマムルーク朝,マムルーク朝期（1250〜1517年）,1370,WHS-000133-R01,reverse,核心内容,reverse,何をした？,エジプトを中心とする**マムルーク朝**期（1250〜1517年）の学者で、**『世界史序説』**を著した。都市の**定住民**と**遊牧民**の交代によって、歴史の展開を理論化した。,マムルーク朝|世界史序説|定住民|遊牧民,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000133,117,大学受験・標準,人物,イブン＝ハルドゥーン,いぶんはるどぅーん,,中世,アフリカ,エジプトを中心とするマムルーク朝,マムルーク朝期（1250〜1517年）,1370,WHS-000133-I01,integrated,統合説明,integrated,「イブン＝ハルドゥーン」について説明せよ。,エジプトを中心とする**マムルーク朝**期（1250〜1517年）の学者。**『世界史序説』**を著し、都市の**定住民**と**遊牧民**の交代によって歴史の展開を理論化した。,マムルーク朝|世界史序説|定住民|遊牧民,,年代は資料に示された所属王朝の存続期間であり、本人の生没年や作品の成立年ではない。,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000134,118,大学受験・標準,文書・作品,世界史序説,せかいしじょせつ,,中世,アフリカ,エジプトを中心とするマムルーク朝,マムルーク朝期（1250〜1517年）の歴史学,1370,WHS-000134-B01,beginner,用語の特定,identify,イブン＝ハルドゥーンが、定住民と遊牧民の交代による歴史展開を理論化した著作は？,世界史序説,世界史序説,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000134,118,大学受験・標準,文書・作品,世界史序説,せかいしじょせつ,,中世,アフリカ,エジプトを中心とするマムルーク朝,マムルーク朝期（1250〜1517年）の歴史学,1370,WHS-000134-B02,beginner,中心人物,person,世界史序説の著者は？,イブン＝ハルドゥーン,イブン＝ハルドゥーン,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000134,118,大学受験・標準,文書・作品,世界史序説,せかいしじょせつ,,中世,アフリカ,エジプトを中心とするマムルーク朝,マムルーク朝期（1250〜1517年）の歴史学,1370,WHS-000134-B03,beginner,内容,content,世界史序説で歴史の展開を説明するために交代に着目した二つの集団は？,定住民と遊牧民,定住民と遊牧民,遊牧民と定住民,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000134,118,大学受験・標準,文書・作品,世界史序説,せかいしじょせつ,,中世,アフリカ,エジプトを中心とするマムルーク朝,マムルーク朝期（1250〜1517年）の歴史学,1370,WHS-000134-B04,beginner,国家・勢力,actor,世界史序説の著者が活動した王朝として資料に示されるのは？,マムルーク朝,マムルーク朝,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000134,118,大学受験・標準,文書・作品,世界史序説,せかいしじょせつ,,中世,アフリカ,エジプトを中心とするマムルーク朝,マムルーク朝期（1250〜1517年）の歴史学,1370,WHS-000134-R01,reverse,核心内容,reverse,何が書かれている？,エジプトを中心とする**マムルーク朝**期（1250〜1517年）の**イブン＝ハルドゥーン**の著作。都市の**定住民**と**遊牧民**の交代に着目し、歴史の展開を理論化している。,マムルーク朝|イブン＝ハルドゥーン|定住民|遊牧民,,,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000134,118,大学受験・標準,文書・作品,世界史序説,せかいしじょせつ,,中世,アフリカ,エジプトを中心とするマムルーク朝,マムルーク朝期（1250〜1517年）の歴史学,1370,WHS-000134-I01,integrated,統合説明,integrated,「世界史序説」について説明せよ。,エジプトを中心とする**マムルーク朝**期（1250〜1517年）の**イブン＝ハルドゥーン**の著作。都市の**定住民**と**遊牧民**の交代によって歴史の展開を理論化した。,マムルーク朝|イブン＝ハルドゥーン|定住民|遊牧民,,年代は資料に示された所属王朝の存続期間であり、本人の生没年や作品の成立年ではない。,,05_islamic_culture.md p.347,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000091,96,大学受験・標準,戦争,コソヴォの戦い,こそゔぉのたたかい,,中世,ヨーロッパ,バルカン半島,1389年,1389,WHS-000091-B01,beginner,用語の特定,identify,ムラト1世のオスマン軍がセルビア・ボスニアなどのスラヴ人連合軍を破った戦いは？,コソヴォの戦い,コソヴォの戦い,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000091,96,大学受験・標準,戦争,コソヴォの戦い,こそゔぉのたたかい,,中世,ヨーロッパ,バルカン半島,1389年,1389,WHS-000091-B02,beginner,時期,time,コソヴォの戦いが戦われたのは何年？,1389年,1389年,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000091,96,大学受験・標準,戦争,コソヴォの戦い,こそゔぉのたたかい,,中世,ヨーロッパ,バルカン半島,1389年,1389,WHS-000091-B03,beginner,中心人物,person,コソヴォの戦いでオスマン朝を率いた君主は？,ムラト1世,ムラト1世,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000091,96,大学受験・標準,戦争,コソヴォの戦い,こそゔぉのたたかい,,中世,ヨーロッパ,バルカン半島,1389年,1389,WHS-000091-B04,beginner,国家・勢力,actor,コソヴォの戦いでオスマン軍が破った連合軍の中心二国は？,セルビアとボスニア,セルビアとボスニア,ボスニアとセルビア,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000091,96,大学受験・標準,戦争,コソヴォの戦い,こそゔぉのたたかい,,中世,ヨーロッパ,バルカン半島,1389年,1389,WHS-000091-R01,reverse,時期,time,戦われたのはいつ？,**1389年**,1389年,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000091,96,大学受験・標準,戦争,コソヴォの戦い,こそゔぉのたたかい,,中世,ヨーロッパ,バルカン半島,1389年,1389,WHS-000091-R02,reverse,核心内容,reverse,何が起きた？,バルカン半島へ進出した**ムラト1世**のオスマン軍が、**セルビア・ボスニア**などのスラヴ人連合軍を破った。ただし、ムラト1世は戦いの最中に暗殺された。,ムラト1世|セルビア・ボスニア,,,,03_ottoman_empire.md p.338〜339,
